2610 	 はせきち 	 3 	 3 	 1 	 0 	 千葉県
2611 	 リョウ 	 1 	 1 	 0 	 0 	 なし
2612 	 しろう 	 0 	 0 	 0 	 0 	 なし
2614 	 麺大好き 	 1 	 1 	 0 	 0 	 なし
2615 	 yusukekondo 	 0 	 0 	 0 	 0 	 なし
2616 	 おいちゃん 	 1 	 1 	 0 	 0 	 なし
2617 	 honohono 	 0 	 0 	 0 	 0 	 なし
2618 	 rastaman 	 0 	 0 	 0 	 0 	 なし
2619 	 たろう 	 1 	 1 	 0 	 0 	 なし
2620 	 Pooh 	 1 	 1 	 0 	 0 	 なし
2621 	 ビットマン 	 0 	 0 	 0 	 0 	 なし
2622 	 yumemi 	 0 	 0 	 1 	 0 	 愛知県
2623 	 えんじょん 	 0 	 0 	 0 	 0 	 なし
2624 	 aki 	 0 	 0 	 0 	 0 	 なし
2625 	 ギロロ艦長 	 0 	 0 	 0 	 0 	 なし
2626 	 higu 	 4 	 4 	 0 	 0 	 なし
2627 	 黒ラベル 	 5 	 5 	 0 	 3 	 男性 - 東京都 (1976年生まれ)
2628 	 ヒデ 	 0 	 0 	 0 	 0 	 なし
2629 	 ぷ 	 0 	 0 	 0 	 0 	 なし
2630 	 ただぽんぽん 	 0 	 0 	 0 	 0 	 なし
2631 	 78 	 1 	 1 	 0 	 0 	 なし
2632 	 でまっく 	 0 	 0 	 0 	 0 	 男性 - 東京都 (1976年生まれ)
2633 	 kentas 	 0 	 0 	 0 	 0 	 なし
2634 	 さとみ 	 6 	 6 	 0 	 1 	 なし
2635 	 味仙人 	 0 	 0 	 0 	 0 	 なし
2636 	 うにっ 	 5 	 4 	 0 	 0 	 男性 - 東京都
2637 	 ごんくん 	 1 	 1 	 0 	 0 	 なし
2638 	 mtp 	 250 	 181 	 0 	 178 	 男性 - 東京都
2639 	 ノコノコ 	 2 	 2 	 0 	 2 	 なし
2640 	 なしのてつ 	 1 	 1 	 0 	 1 	 なし
2641 	 ヨコカワ 	 0 	 0 	 0 	 0 	 なし
2642 	 dod 	 0 	 0 	 0 	 0 	 なし
2643 	 パピ 	 7 	 7 	 0 	 1 	 なし
2644 	 toshi 	 8 	 7 	 0 	 0 	 なし
2645 	 実験君 	 0 	 0 	 0 	 0 	 なし
2646 	 ☆KOUKI☆ 	 0 	 0 	 0 	 0 	 なし
2647 	 taka 	 0 	 0 	 0 	 0 	 なし
2648 	 クー太郎 	 2 	 2 	 0 	 1 	 男性 - 山口県
2649 	 ゆま 	 0 	 0 	 0 	 0 	 なし
2650 	 みなみ 	 0 	 0 	 0 	 0 	 なし
2651 	 ながたこ 	 7 	 7 	 0 	 0 	 男性 - 東京都
2652 	 おそまつ 	 0 	 0 	 0 	 0 	 なし
2653 	 でっしん 	 23 	 19 	 0 	 4 	 なし
2654 	 てぬぐい 	 0 	 0 	 0 	 0 	 なし
2655 	 kuro 	 0 	 0 	 0 	 0 	 なし
2656 	 タケ 	 0 	 0 	 0 	 0 	 男性 - 埼玉県
2657 	 松五郎 	 0 	 0 	 0 	 0 	 男性 - 神奈川県
2658 	 too 	 54 	 53 	 0 	 13 	 東京都
2659 	 タックル小僧 	 28 	 25 	 0 	 7 	 男性 - 千葉県
2660 	 なおぽん 	 0 	 0 	 0 	 0 	 なし
2661 	 Choreo 	 0 	 0 	 0 	 0 	 なし
2662 	 norichan 	 0 	 0 	 0 	 0 	 なし
2663 	 みどりのとけい 	 0 	 0 	 0 	 0 	 なし
2664 	 ガミ 	 0 	 0 	 0 	 0 	 なし
2665 	 nao 	 0 	 0 	 0 	 0 	 なし
2666 	 yart 	 0 	 0 	 0 	 0 	 なし
2667 	 大師 	 2 	 2 	 0 	 0 	 男性 - 東京都
2668 	 まる 	 0 	 0 	 0 	 0 	 なし
2669 	 たかさん 	 1 	 1 	 0 	 1 	 なし
2670 	 いとしん 	 1 	 1 	 0 	 2 	 なし
2671 	 yosuke 	 3 	 3 	 0 	 1 	 男性 - 神奈川県 (1977年生まれ)
2672 	 たけし 	 1 	 1 	 0 	 0 	 なし
2673 	 FJT 	 2 	 2 	 0 	 0 	 なし
2674 	 平良 	 0 	 0 	 0 	 0 	 なし
2675 	 たかし 	 0 	 0 	 0 	 0 	 なし
2676 	 ゼルビス 	 1 	 1 	 0 	 1 	 なし
2677 	 ののとり 	 155 	 102 	 0 	 59 	 女性 - 東京都
2678 	 チャーチュー２ 	 0 	 0 	 0 	 0 	 男性 - 東京都
2679 	 ピムピリタ城 	 242 	 170 	 0 	 54 	 男性
2680 	 shirow 	 715 	 441 	 0 	 386 	 男性 - 東京都 (1976年生まれ)
2681 	 たいがたいが 	 27 	 24 	 0 	 4 	 男性 - 埼玉県
2682 	 Human_System 	 1 	 1 	 0 	 0 	 なし
2683 	 たいじ 	 1 	 1 	 0 	 0 	 男性 - 東京都
2684 	 ダイ 	 1 	 1 	 0 	 0 	 なし
2685 	 jah_pan 	 2 	 2 	 0 	 1 	 なし
2686 	 tombo 	 7 	 7 	 0 	 0 	 なし
2687 	 tono 	 0 	 0 	 0 	 0 	 なし
2688 	 xkirigoe 	 0 	 0 	 0 	 0 	 なし
2689 	 yuz_n 	 1 	 1 	 0 	 1 	 なし
2690 	 とっつあん 	 0 	 0 	 0 	 0 	 なし
2691 	 あとむし 	 1 	 1 	 0 	 0 	 なし
2692 	 gin 	 0 	 0 	 0 	 0 	 なし
2693 	 バート 	 20 	 19 	 0 	 0 	 男性 - 東京都
2695 	 よーへー 	 0 	 0 	 0 	 0 	 なし
2696 	 ヤードラット 	 7 	 7 	 0 	 0 	 男性
2697 	 pepe 	 0 	 0 	 0 	 0 	 なし
2698 	 tsukapon 	 0 	 0 	 0 	 0 	 なし
2699 	 だい 	 0 	 0 	 0 	 0 	 なし
2700 	 太郎 	 0 	 0 	 0 	 0 	 なし
2701 	 競馬 	 170 	 117 	 1 	 21 	 男性 - 東京都 (1982年生まれ)
2702 	 いまてぃ 	 0 	 0 	 0 	 0 	 なし
2703 	 alfaromeo 	 1 	 1 	 0 	 0 	 なし
2704 	 はとむね 	 0 	 0 	 0 	 0 	 なし
2705 	 Yamashita 	 0 	 0 	 0 	 0 	 なし
2706 	 alohaman 	 1 	 1 	 0 	 0 	 なし
2707 	 リアルディール 	 0 	 0 	 0 	 0 	 なし
2708 	 redlight 	 0 	 0 	 0 	 0 	 なし
2709 	 福太のパパ 	 0 	 0 	 0 	 0 	 なし
2710 	 ababa 	 0 	 0 	 0 	 0 	 なし
2711 	 横浜 	 14 	 13 	 0 	 4 	 男性 - 東京都 (1979年生まれ)
2712 	 家系マニア 	 0 	 0 	 0 	 0 	 なし
2713 	 kaz 	 34 	 25 	 0 	 3 	 神奈川県
2714 	 もうぞう 	 0 	 0 	 0 	 0 	 なし
2715 	 熊太郎 	 0 	 0 	 0 	 0 	 なし
2716 	 JFK 	 0 	 0 	 0 	 0 	 なし
2717 	 地蔵 	 0 	 0 	 0 	 0 	 なし
2718 	 モルダー 	 60 	 59 	 0 	 7 	 男性 - 神奈川県
2719 	 you13ich 	 0 	 0 	 0 	 0 	 なし
2720 	 ビッケ 	 0 	 0 	 0 	 0 	 なし
2721 	 やす 	 0 	 0 	 0 	 0 	 なし
2722 	 すふれ 	 1 	 1 	 0 	 2 	 なし
2723 	 マルマル 	 0 	 0 	 0 	 0 	 なし
2724 	 たまちゃん 	 0 	 0 	 0 	 0 	 なし
2725 	 後藤その位置 	 0 	 0 	 0 	 0 	 男性 - 東京都
2726 	 彩 	 34 	 32 	 0 	 0 	 女性 - 東京都
2727 	 がみー 	 0 	 0 	 0 	 0 	 なし
2728 	 popo 	 0 	 0 	 0 	 0 	 なし
2729 	 ken-o 	 21 	 16 	 0 	 5 	 東京都
2730 	 samurai 	 1 	 1 	 0 	 1 	 なし
2731 	 ken_bom-ba-ye 	 1 	 1 	 0 	 0 	 男性 - 東京都 (1975年生まれ)
2732 	 やまぴ 	 0 	 0 	 0 	 0 	 男性 - 東京都
2733 	 debusyoko 	 0 	 0 	 0 	 0 	 なし
2734 	 フェア 	 0 	 0 	 0 	 0 	 なし
2735 	 ぶうたん 	 2 	 2 	 0 	 0 	 なし
2736 	 つつひ 	 0 	 0 	 0 	 0 	 なし
2737 	 ひさ 	 1 	 1 	 0 	 0 	 なし
2738 	 itty 	 0 	 0 	 0 	 0 	 なし
2739 	 かつさん 	 1 	 1 	 0 	 0 	 なし
2740 	 nick 	 1 	 1 	 0 	 0 	 なし
2741 	 kenny 	 0 	 0 	 0 	 0 	 なし
2742 	 goodwood 	 0 	 0 	 0 	 0 	 なし
2743 	 よかろーもん 	 1 	 1 	 0 	 0 	 なし
2744 	 Y 	 348 	 331 	 0 	 11 	 男性 - 東京都
2745 	 shippuudotou 	 27 	 22 	 0 	 1 	 男性 - 群馬県 (1975年生まれ)
2746 	 inuchiyo 	 0 	 0 	 0 	 0 	 なし
2747 	 まみまみ 	 0 	 0 	 0 	 0 	 なし
2748 	 とら 	 1 	 1 	 0 	 0 	 なし
2749 	 ごる 	 1 	 1 	 0 	 0 	 なし
2750 	 satie 	 4 	 4 	 0 	 1 	 なし
2751 	 stnino 	 1 	 1 	 0 	 0 	 なし
2752 	 くえるぼ 	 0 	 0 	 0 	 0 	 なし
2753 	 マツ 	 1 	 1 	 0 	 1 	 なし
2754 	 凧揚げ会 	 0 	 0 	 0 	 0 	 なし
2755 	 ぼんばるりーな 	 0 	 0 	 0 	 0 	 なし
2756 	 nobu 	 12 	 9 	 0 	 6 	 なし
2757 	 若林太郎 	 0 	 0 	 0 	 0 	 なし
2758 	 masaya 	 1 	 1 	 0 	 0 	 なし
2759 	 ミャ～シャ 	 0 	 0 	 0 	 0 	 なし
2760 	 キャー 	 0 	 0 	 0 	 0 	 なし
2761 	 猫舌プリ子 	 22 	 22 	 0 	 6 	 女性 - 東京都
2762 	 3匹の子豚パパ 	 6 	 6 	 1 	 0 	 なし
2763 	 インメルマン 	 0 	 0 	 0 	 0 	 なし
2764 	 rey 	 0 	 0 	 0 	 0 	 なし
2765 	 うんだっちゃ～A 	 1 	 1 	 0 	 0 	 なし
2766 	 armageddon 	 0 	 0 	 0 	 0 	 なし
2767 	 ぐり 	 0 	 0 	 0 	 0 	 なし
2768 	 Ｍａｋｏボー 	 0 	 0 	 0 	 0 	 なし
2769 	 rocketpunch 	 0 	 0 	 0 	 0 	 男性
2770 	 HAO 	 0 	 0 	 0 	 0 	 なし
2771 	 kiki 	 2 	 2 	 0 	 1 	 女性
2772 	 Geen 	 3 	 3 	 1 	 0 	 なし
2773 	 a-nokko 	 0 	 0 	 0 	 0 	 なし
2774 	 TAK. 	 0 	 0 	 1 	 0 	 男性 - 東京都 (1970年生まれ)
2775 	 みやび 	 54 	 51 	 0 	 1 	 男性 - 東京都 (1978年生まれ)
2776 	 なべちゃん 	 0 	 0 	 0 	 0 	 なし
2777 	 ムシケラ 	 0 	 0 	 0 	 0 	 なし
2778 	 こぉちゃん 	 1 	 1 	 0 	 0 	 なし
2779 	 よんくん 	 1 	 1 	 0 	 0 	 なし
2780 	 しろ 	 1 	 1 	 0 	 0 	 男性
2781 	 tatsu_x 	 0 	 0 	 0 	 0 	 なし
2782 	 とんし 	 430 	 344 	 0 	 65 	 男性 - 兵庫県 (1964年生まれ)
2783 	 taka 	 0 	 0 	 0 	 0 	 なし
2784 	 中国３千年の歴史 	 18 	 17 	 0 	 3 	 なし
2785 	 nori 	 0 	 0 	 0 	 0 	 男性 - 神奈川県
2786 	 こうちゃん＠ラーメン大好き 	 1 	 1 	 0 	 3 	 なし
2787 	 おっさん 	 0 	 0 	 0 	 0 	 なし
2788 	 こうちゃん 	 0 	 0 	 0 	 0 	 なし
2789 	 N74W 	 2 	 2 	 0 	 1 	 なし
2790 	 もろぎみ 	 19 	 17 	 0 	 8 	 男性 - 東京都
2791 	 ぴむし 	 81 	 45 	 0 	 3 	 男性 (1980年生まれ)
2792 	 津波流美 	 4 	 4 	 0 	 0 	 なし
2793 	 トチ狼 	 0 	 0 	 0 	 0 	 なし
2794 	 エクセル 	 1 	 1 	 0 	 1 	 男性
2795 	 めんめん 	 0 	 0 	 0 	 0 	 なし
2796 	 藍染 	 0 	 0 	 0 	 0 	 なし
2797 	 ゆーりんち 	 0 	 0 	 0 	 0 	 なし
2798 	 ねぎたん 	 0 	 0 	 0 	 0 	 なし
2799 	 ANDY 	 0 	 0 	 0 	 0 	 なし
2800 	 deraito 	 0 	 0 	 0 	 0 	 なし
2801 	 ごとみ 	 0 	 0 	 0 	 0 	 なし
2802 	 ミヤコフ 	 0 	 0 	 0 	 0 	 なし
2803 	 てっち 	 0 	 0 	 0 	 0 	 なし
2804 	 にわかファン 	 3 	 3 	 0 	 1 	 男性 - 東京都
2805 	 daddy 	 0 	 0 	 0 	 0 	 なし
2806 	 やまべ 	 3 	 3 	 0 	 0 	 男性
2807 	 トロパパ 	 1 	 1 	 0 	 0 	 男性 - 千葉県
2808 	 うっは～ 	 0 	 0 	 0 	 0 	 なし
2809 	 TEMU 	 1 	 1 	 0 	 2 	 なし
2810 	 アキラ 	 2 	 2 	 0 	 2 	 なし
2811 	 ayuten 	 1 	 1 	 0 	 0 	 なし
2812 	 建築小僧 	 2 	 2 	 0 	 0 	 男性
2813 	 02eb 	 0 	 0 	 0 	 0 	 なし
2814 	 まっすー 	 1 	 1 	 0 	 0 	 なし
2815 	 MASK 	 48 	 39 	 0 	 18 	 男性 - 東京都 (1973年生まれ)
2816 	 きりん 	 1 	 1 	 0 	 0 	 なし
2817 	 マルチャン 	 0 	 0 	 0 	 0 	 なし
2818 	 喫煙者 	 0 	 0 	 0 	 0 	 なし
2819 	 ひつじ 	 0 	 0 	 0 	 0 	 なし
2820 	 tettsu 	 1 	 1 	 0 	 0 	 なし
2821 	 ak 	 62 	 45 	 0 	 16 	 栃木県
2822 	 ENO 	 0 	 0 	 0 	 0 	 東京都
2823 	 しんのすけ 	 0 	 0 	 0 	 0 	 女性 - 東京都
2824 	 kiyo 	 0 	 0 	 0 	 0 	 なし
2825 	 リュウ桐島 	 0 	 0 	 0 	 0 	 なし
2826 	 ウミザル 	 0 	 0 	 0 	 0 	 なし
2827 	 マハロ今井 	 12 	 12 	 0 	 3 	 男性 - 東京都 (1963年生まれ)
2828 	 ちびた 	 14 	 14 	 0 	 2 	 東京都
2829 	 サリー 	 0 	 0 	 0 	 0 	 なし
2831 	 GGビギナー 	 0 	 0 	 0 	 0 	 なし
2832 	 Guy 	 0 	 0 	 0 	 0 	 なし
2833 	 もっちー 	 0 	 0 	 0 	 0 	 なし
2834 	 ｔａｋａｔａｋａ 	 8 	 7 	 0 	 2 	 なし
2835 	 どろん 	 5 	 5 	 0 	 1 	 男性
2836 	 つけ・麺太郎 	 317 	 268 	 0 	 122 	 東京都
2837 	 @naonaru. 	 252 	 159 	 5 	 134 	 東京都
2838 	 mimo 	 14 	 14 	 0 	 5 	 東京都
2839 	 SKIT 	 11 	 9 	 0 	 7 	 なし
2840 	 むっく 	 0 	 0 	 0 	 0 	 なし
2841 	 kskid 	 13 	 12 	 0 	 3 	 なし
2842 	 かおちん 	 0 	 0 	 0 	 0 	 なし
2843 	 tani 	 0 	 0 	 0 	 0 	 なし
2844 	 たけちゃん 	 0 	 0 	 0 	 0 	 なし
2845 	 ムック 	 9 	 9 	 0 	 2 	 なし
2847 	 キチケン 	 0 	 0 	 0 	 0 	 なし
2848 	 たおこ 	 1 	 1 	 0 	 0 	 男性 - 兵庫県
2849 	 ねっち 	 0 	 0 	 0 	 0 	 なし
2850 	 aaa 	 2 	 2 	 0 	 0 	 男性 - 宮城県
2851 	 masmas☆ 	 36 	 35 	 0 	 7 	 女性 - 神奈川県 (1982年生まれ)
2852 	 tough 	 0 	 0 	 0 	 0 	 なし
2853 	 mos 	 17 	 17 	 3 	 1 	 男性 - 東京都
2854 	 サブ子 	 21 	 19 	 0 	 23 	 なし
2855 	 cococo 	 0 	 0 	 0 	 0 	 なし
2856 	 へろ 	 0 	 0 	 0 	 0 	 なし
2857 	 ヌー＄ 	 0 	 0 	 0 	 0 	 なし
2858 	 うめ 	 0 	 0 	 1 	 0 	 なし
2859 	 akky 	 0 	 0 	 0 	 0 	 なし
2860 	 りょん 	 0 	 0 	 0 	 0 	 なし
2861 	 てつ 	 0 	 0 	 0 	 0 	 なし
2862 	 あらん 	 1 	 1 	 0 	 0 	 なし
2863 	 進衛門 	 0 	 0 	 0 	 0 	 なし
2864 	 ryu 	 0 	 0 	 0 	 0 	 なし
2865 	 seed ooo 	 2 	 1 	 0 	 2 	 なし
2866 	 リツ 	 0 	 0 	 0 	 0 	 なし
2867 	 かい☆ 	 0 	 0 	 0 	 0 	 なし
2868 	 砂を噴いた少年 	 2 	 2 	 0 	 1 	 なし
2869 	 ボブたん 	 0 	 0 	 0 	 0 	 なし
2870 	 rockdom1969 	 4 	 4 	 0 	 0 	 なし
2871 	 shibainu 	 3 	 3 	 0 	 1 	 男性 - 東京都
2872 	 zakk 	 2 	 2 	 0 	 0 	 なし
2873 	 山桜桃 	 0 	 0 	 0 	 0 	 なし
2874 	 えりちん 	 0 	 0 	 0 	 0 	 なし
2875 	 とうっちゃ 	 266 	 235 	 0 	 25 	 男性 - 神奈川県
2876 	 ericsfun 	 0 	 0 	 0 	 0 	 なし
2877 	 うさ子 	 1 	 1 	 0 	 1 	 なし
2878 	 ファンダ 	 2 	 2 	 0 	 0 	 男性 - 埼玉県 (1974年生まれ)
2879 	 miyuki 	 0 	 0 	 0 	 0 	 なし
2880 	 たくろう33号 	 0 	 0 	 0 	 0 	 なし
2881 	 Bob 	 0 	 0 	 0 	 0 	 なし
2882 	 まつい 	 0 	 0 	 0 	 0 	 なし
2883 	 ヴュルフラーメン 	 0 	 0 	 0 	 0 	 なし
2884 	 yasu 	 0 	 0 	 0 	 0 	 なし
2885 	 jamjam123jamjam4 	 0 	 0 	 0 	 0 	 なし
2886 	 moguaa 	 0 	 0 	 0 	 0 	 なし
2887 	 teckl 	 0 	 0 	 0 	 0 	 男性 - 東京都
2888 	 atsushisaito 	 0 	 0 	 0 	 0 	 なし
2889 	 yuu 	 1 	 1 	 0 	 0 	 なし
2890 	 niku 	 1 	 1 	 0 	 0 	 なし
2891 	 しゅうしゅう 	 0 	 0 	 0 	 0 	 なし
2892 	 やごっち 	 0 	 0 	 0 	 0 	 なし
2894 	 TCKL 	 0 	 0 	 0 	 0 	 男性 - 東京都
2895 	 ぐるめシェフ 	 0 	 0 	 0 	 0 	 なし
2896 	 ボックス 	 0 	 0 	 0 	 0 	 なし
2897 	 wu-tang 	 0 	 0 	 0 	 0 	 なし
2898 	 bukoh 	 0 	 0 	 0 	 0 	 なし
2899 	 らっしー 	 0 	 0 	 0 	 0 	 なし
2900 	 ＭＩＳ 	 1 	 1 	 0 	 0 	 なし
2901 	 haru 	 0 	 0 	 0 	 0 	 なし
2902 	 じゅん 	 11 	 11 	 0 	 4 	 女性 - 大阪府 (1975年生まれ)
2903 	 まぁぼ 	 0 	 0 	 0 	 0 	 なし
2904 	 せいば 	 0 	 0 	 0 	 0 	 なし
2905 	 ara 	 0 	 0 	 0 	 0 	 なし
2906 	 kj 	 0 	 0 	 0 	 0 	 なし
2907 	 えいり 	 0 	 0 	 0 	 0 	 男性 - 神奈川県
2908 	 シルキー 	 2 	 2 	 0 	 0 	 なし
2909 	 ぐっちさん 	 0 	 0 	 0 	 0 	 なし
2910 	 tetsuyan1965 	 0 	 0 	 0 	 0 	 なし
2911 	 おねぎ 	 9 	 8 	 0 	 2 	 男性 - 埼玉県
2912 	 りくべー 	 0 	 0 	 0 	 0 	 なし
2913 	 ZAKI_RAMEN 	 0 	 0 	 0 	 0 	 なし
2914 	 ゆうたろう 	 0 	 0 	 0 	 0 	 なし
2915 	 ken 	 22 	 17 	 1 	 3 	 男性 - 千葉県
2916 	 iaraT 	 0 	 0 	 0 	 0 	 なし
2917 	 のぶ420 	 4 	 4 	 0 	 0 	 男性 - 東京都
2918 	 ヨッキュン 	 16 	 5 	 0 	 8 	 男性 - 東京都
2919 	 梵 	 0 	 0 	 0 	 0 	 なし
2920 	 しげ 	 0 	 0 	 0 	 0 	 なし
2921 	 アーミーカズ 	 0 	 0 	 0 	 0 	 なし
2922 	 亀太郎 	 0 	 0 	 0 	 0 	 なし
2923 	 ITO 	 14 	 14 	 0 	 4 	 男性 - 東京都 (1983年生まれ)
2924 	 あい 	 0 	 0 	 0 	 0 	 なし
2925 	 しゅにん 	 0 	 0 	 0 	 0 	 なし
2926 	 チイヤマ 	 1 	 1 	 0 	 0 	 なし
2927 	 ハテっち 	 22 	 20 	 0 	 4 	 なし
2928 	 まぶ小池さん 	 0 	 0 	 0 	 0 	 なし
2929 	 wing 	 0 	 0 	 0 	 0 	 男性 - 千葉県 (1979年生まれ)
2930 	 qunqun 	 0 	 0 	 0 	 0 	 なし
2931 	 barrowgangs 	 0 	 0 	 0 	 0 	 なし
2932 	 下町サイキック 	 14 	 14 	 0 	 2 	 なし
2933 	 ileen-h 	 1 	 1 	 0 	 0 	 男性 - 埼玉県
2934 	 tetsu 	 1 	 1 	 0 	 0 	 なし
2935 	 ii 	 3 	 3 	 0 	 0 	 男性 - 埼玉県
2936 	 くりくりお 	 1 	 1 	 0 	 0 	 なし
2937 	 t-akima 	 0 	 0 	 0 	 0 	 男性 - 群馬県
2938 	 レリクル 	 4 	 4 	 0 	 0 	 なし
2939 	 べーりさ 	 0 	 0 	 0 	 0 	 男性 - 東京都 (1969年生まれ)
2940 	 minmin74 	 0 	 0 	 0 	 0 	 なし
2941 	 バトラ 	 30 	 29 	 0 	 6 	 男性 - 東京都
2942 	 麺好き 	 2 	 2 	 0 	 4 	 男性 - 茨城県
2943 	 takeo 	 0 	 0 	 0 	 0 	 なし
2944 	 ゆっきぃ 	 6 	 6 	 0 	 0 	 東京都
2945 	 一砂 	 42 	 38 	 0 	 35 	 男性 - 群馬県 (1974年生まれ)
2946 	 tt6605 	 9 	 9 	 0 	 0 	 男性 (1966年生まれ)
2947 	 たひ。 	 0 	 0 	 0 	 0 	 なし
2948 	 けん 	 1 	 1 	 0 	 1 	 なし
2949 	 ごまお 	 0 	 0 	 0 	 0 	 なし
2950 	 shig 	 1 	 1 	 0 	 0 	 なし
2951 	 くじら 	 0 	 0 	 0 	 0 	 なし
2952 	 ein 	 11 	 8 	 0 	 7 	 男性 - 東京都
2953 	 jemi 	 1 	 1 	 0 	 1 	 なし
2954 	 ちよりん 	 13 	 13 	 0 	 2 	 なし
2956 	 ４つ脚 	 8 	 8 	 0 	 0 	 男性
2957 	 ken×2 	 0 	 0 	 0 	 0 	 なし
2958 	 鬼天狗 	 0 	 0 	 0 	 0 	 なし
2959 	 よしを 	 12 	 12 	 0 	 0 	 男性
2960 	 doppel 	 105 	 90 	 0 	 8 	 男性 - 東京都
2961 	 CDGH 	 11 	 11 	 0 	 4 	 なし
2962 	 煮玉子 	 0 	 0 	 0 	 0 	 なし
2963 	 どん 	 0 	 0 	 0 	 0 	 なし
2964 	 masashi 	 0 	 0 	 0 	 0 	 なし
2965 	 norio-me 	 0 	 0 	 0 	 0 	 なし
2966 	 達人まろ 	 0 	 0 	 0 	 0 	 なし
2967 	 ハイランダー 	 1 	 1 	 0 	 0 	 なし
2968 	 ｋｕｗａ 	 0 	 0 	 0 	 0 	 なし
2969 	 artistcity 	 0 	 0 	 0 	 0 	 なし
2970 	 taka_snufkin 	 244 	 230 	 4 	 29 	 男性 - 千葉県
2971 	 gtmb 	 1 	 1 	 0 	 0 	 なし
2972 	 ひで 	 0 	 0 	 1 	 0 	 なし
2973 	 とっしー 	 1 	 1 	 0 	 0 	 なし
2974 	 ジュン 	 0 	 0 	 0 	 0 	 なし
2975 	 なおき 	 0 	 0 	 0 	 0 	 なし
2976 	 背油ドラゴン 	 0 	 0 	 0 	 0 	 なし
2977 	 かず 	 23 	 20 	 0 	 1 	 なし
2978 	 ＫＥＮ 	 0 	 0 	 0 	 0 	 なし
2979 	 ラーメン二三郎 	 1 	 1 	 0 	 0 	 なし
2980 	 gori 	 0 	 0 	 0 	 0 	 なし
2981 	 たかBoo 	 0 	 0 	 0 	 0 	 なし
2982 	 らぼ 	 0 	 0 	 0 	 0 	 なし
2983 	 take 	 1 	 1 	 0 	 0 	 なし
2984 	 いちろ 	 77 	 77 	 0 	 34 	 なし
2985 	 健 	 0 	 0 	 0 	 0 	 なし
2986 	 ことぶき亭 	 12 	 10 	 0 	 4 	 男性 - 東京都 (1982年生まれ)
2987 	 ばかやす 	 3 	 1 	 0 	 2 	 なし
2988 	 ゆう 	 0 	 0 	 0 	 0 	 なし
2989 	 くろめがわ 	 12 	 12 	 0 	 2 	 女性 - 岩手県
2990 	 あいきち 	 4 	 3 	 0 	 2 	 なし
2991 	 Anakin.Skywalker 	 248 	 172 	 2 	 33 	 男性 - 大阪府
2992 	 けんちゃん 	 0 	 0 	 0 	 0 	 なし
2993 	 ぼけ猫 	 0 	 0 	 0 	 0 	 東京都
2994 	 ととろ 	 0 	 0 	 0 	 0 	 なし
2995 	 os_takenouchi 	 0 	 0 	 0 	 0 	 なし
2996 	 19760727KK 	 0 	 0 	 0 	 0 	 なし
2997 	 ユタカ 	 1 	 1 	 0 	 0 	 なし
2998 	 AKZ 	 0 	 0 	 0 	 0 	 なし
2999 	 HN22S 	 1 	 1 	 0 	 0 	 なし
3000 	 Oyazzy 	 5 	 5 	 1 	 1 	 なし
3001 	 きのこ 	 0 	 0 	 0 	 0 	 なし
3002 	 こすぎ 	 1 	 1 	 0 	 1 	 なし
3003 	 く～みん 	 0 	 0 	 0 	 0 	 なし
3004 	 kazuki 	 0 	 0 	 0 	 0 	 なし
3005 	 d 	 1 	 1 	 0 	 0 	 なし
3006 	 たか 	 0 	 0 	 0 	 0 	 なし
3007 	 いにしえくん 	 0 	 0 	 0 	 0 	 なし
3008 	 さかえ 	 0 	 0 	 0 	 0 	 なし
3009 	 ムーちゃん 	 1 	 1 	 0 	 0 	 なし
3010 	 sasuke 	 0 	 0 	 0 	 0 	 なし
3011 	 となかい100匹 	 0 	 0 	 0 	 0 	 なし
3012 	 karalp 	 0 	 0 	 0 	 0 	 なし
3013 	 pokopen 	 0 	 0 	 0 	 0 	 なし
3014 	 おいぽん 	 0 	 0 	 0 	 0 	 男性
3016 	 C-Chicken 	 0 	 0 	 0 	 0 	 なし
3017 	 ともしび 	 3 	 3 	 0 	 1 	 なし
3018 	 善b 	 2 	 2 	 0 	 0 	 男性 - 東京都 (1984年生まれ)
3019 	 ぽりけん 	 21 	 18 	 0 	 5 	 なし
3020 	 Shu♪ 	 0 	 0 	 0 	 0 	 なし
3021 	 人力飛行機 	 1 	 1 	 0 	 0 	 なし
3022 	 datsun 	 0 	 0 	 0 	 0 	 なし
3023 	 リーリングラーメンマン 	 0 	 0 	 0 	 0 	 なし
3024 	 若武者 	 0 	 0 	 0 	 0 	 なし
3025 	 サトちゃん 	 0 	 0 	 0 	 0 	 なし
3026 	 Ｋ 	 0 	 0 	 0 	 0 	 なし
3027 	 がや 	 1 	 1 	 0 	 1 	 男性 - 千葉県 (1972年生まれ)
3028 	 らーめんまん 	 0 	 0 	 0 	 0 	 なし
3029 	 たぬ 	 0 	 0 	 0 	 0 	 なし
3030 	 ている 	 27 	 20 	 0 	 19 	 東京都
3031 	 やっぽ 	 0 	 0 	 0 	 0 	 なし
3032 	 yumenosuke 	 0 	 0 	 0 	 0 	 男性 - 埼玉県
3033 	 nyanpyou 	 0 	 0 	 0 	 0 	 なし
3034 	 nan 	 4 	 4 	 0 	 4 	 なし
3035 	 こばん 	 2 	 2 	 0 	 0 	 なし
3036 	 kinちゃん 	 0 	 0 	 0 	 0 	 なし
3037 	 のりぞう 	 2 	 2 	 0 	 0 	 なし
