21710 	 pu-san 	 0 	 0 	 0 	 0 	 なし
21711 	 hachiyuki 	 0 	 0 	 0 	 0 	 なし
21712 	 花より談志 	 0 	 0 	 0 	 0 	 なし
21713 	 21714 	 ポスか 	 0 	 0 	 0 	 0 	 なし
21715 	 ｓｓｓ 	 0 	 0 	 0 	 0 	 なし
21716 	 清水 	 0 	 0 	 0 	 0 	 なし
21717 	 schu 	 0 	 0 	 0 	 0 	 なし
21718 	 dk 	 1 	 1 	 0 	 0 	 なし
21719 	 タカピロ 	 0 	 0 	 0 	 0 	 なし
21720 	 poulet 	 0 	 0 	 0 	 0 	 なし
21721 	 のぶ 	 0 	 0 	 0 	 0 	 なし
21722 	 まささん 	 12 	 12 	 0 	 2 	 男性 - 栃木県
21723 	 ほっしょん。 	 0 	 0 	 0 	 0 	 なし
21724 	 はる 	 0 	 0 	 0 	 0 	 なし
21725 	 haru 	 0 	 0 	 0 	 0 	 なし
21726 	 ボブ 	 0 	 0 	 0 	 0 	 なし
21727 	 yottsu 	 0 	 0 	 0 	 0 	 男性 - 千葉県 (1982年生まれ)
21728 	 SHU 	 0 	 0 	 0 	 0 	 なし
21729 	 coco 	 0 	 0 	 0 	 0 	 なし
21730 	 kogirou 	 2 	 2 	 0 	 0 	 なし
21731 	 ねむ 	 0 	 0 	 0 	 0 	 なし
21732 	 tetukemen 	 0 	 0 	 0 	 0 	 なし
21733 	 ＫＡＭＵＩ 	 0 	 0 	 0 	 0 	 北海道
21734 	 muta 	 1 	 1 	 0 	 0 	 なし
21735 	 スガオ 	 0 	 0 	 0 	 0 	 なし
21736 	 クマ丼☆ 	 0 	 0 	 0 	 0 	 なし
21737 	 COCO 	 0 	 0 	 0 	 0 	 なし
21738 	 lllfeblll 	 0 	 0 	 0 	 0 	 なし
21739 	 R35 	 2 	 2 	 0 	 0 	 なし
21740 	 yuttyan 	 0 	 0 	 0 	 0 	 なし
21741 	 アカナットウ 	 1 	 1 	 0 	 1 	 なし
21742 	 クマ丼 	 0 	 0 	 0 	 0 	 なし
21743 	 まめ丸 	 0 	 0 	 0 	 0 	 なし
21745 	 lann 	 0 	 0 	 0 	 0 	 なし
21746 	 フミヤ 	 1 	 1 	 0 	 0 	 男性 - 埼玉県
21747 	 浦和星人 	 0 	 0 	 0 	 0 	 なし
21748 	 いーちゃん 	 0 	 0 	 0 	 0 	 なし
21749 	 ziman 	 0 	 0 	 0 	 0 	 なし
21750 	 ねこぱんち 	 0 	 0 	 0 	 0 	 なし
21751 	 モモ～ラ 	 0 	 0 	 0 	 0 	 なし
21752 	 Hitman 	 0 	 0 	 0 	 0 	 なし
21753 	 DX-N 	 5 	 5 	 0 	 0 	 なし
21754 	 shin 	 0 	 0 	 0 	 0 	 なし
21755 	 シュウ 	 0 	 0 	 0 	 0 	 なし
21756 	 meg 	 0 	 0 	 0 	 0 	 なし
21757 	 くにくに 	 0 	 0 	 0 	 0 	 なし
21758 	 こすけ 	 0 	 0 	 0 	 0 	 なし
21759 	 もり 	 0 	 0 	 0 	 0 	 なし
21760 	 siomi69 	 4 	 4 	 0 	 0 	 女性 - 東京都
21761 	 aochan 	 0 	 0 	 0 	 0 	 なし
21762 	 ハーマン 	 23 	 22 	 0 	 2 	 男性 - 東京都 (1974年生まれ)
21763 	 セブン 	 0 	 0 	 0 	 0 	 男性 - 東京都 (1960年生まれ)
21764 	 しんじ 	 0 	 0 	 0 	 0 	 なし
21765 	 kobe66 	 0 	 0 	 0 	 0 	 なし
21766 	 シコ犬 	 0 	 0 	 0 	 0 	 なし
21767 	 woyazi 	 0 	 0 	 0 	 0 	 なし
21768 	 ぶるる 	 0 	 0 	 0 	 0 	 なし
21769 	 ブルー 	 0 	 0 	 0 	 0 	 なし
21770 	 htsd6456 	 0 	 0 	 0 	 0 	 なし
21771 	 イナズマ隊長 	 0 	 0 	 0 	 0 	 なし
21772 	 まさ 	 1 	 1 	 0 	 1 	 なし
21773 	 yosuke 	 0 	 0 	 0 	 0 	 なし
21774 	 c-sniper 	 0 	 0 	 0 	 0 	 なし
21775 	 mohi 	 0 	 0 	 0 	 0 	 なし
21776 	 nive 	 30 	 24 	 0 	 16 	 なし
21777 	 くにさだ 	 0 	 0 	 0 	 0 	 男性 - 富山県
21778 	 ラジキング 	 0 	 0 	 0 	 0 	 男性
21779 	 ぎずも 	 0 	 0 	 0 	 0 	 なし
21780 	 B22 	 0 	 0 	 0 	 0 	 なし
21781 	 バイト君 	 0 	 0 	 0 	 0 	 なし
21782 	 jamiro 	 0 	 0 	 0 	 0 	 なし
21783 	 どうざん 	 0 	 0 	 0 	 0 	 なし
21784 	 はむはむ 	 0 	 0 	 0 	 0 	 なし
21785 	 イカ 	 0 	 0 	 0 	 0 	 なし
21786 	 TAQKi!!! 	 12 	 12 	 0 	 0 	 男性 - 東京都 (1977年生まれ)
21787 	 しばU^ｪ^U 	 4 	 4 	 0 	 2 	 男性 - 埼玉県 (1967年生まれ)
21788 	 As 	 0 	 0 	 0 	 0 	 なし
21789 	 万歳はま～ん様 	 0 	 0 	 0 	 0 	 なし
21790 	 suge 	 0 	 0 	 0 	 0 	 なし
21791 	 lina192 	 0 	 0 	 0 	 0 	 なし
21792 	 潮干狩り 	 0 	 0 	 0 	 0 	 なし
21793 	 yasurui 	 0 	 0 	 0 	 0 	 なし
21794 	 junsan 	 0 	 0 	 0 	 0 	 なし
21795 	 shige 	 0 	 0 	 0 	 0 	 なし
21796 	 のん 	 0 	 0 	 0 	 0 	 なし
21797 	 corbusier 	 0 	 0 	 0 	 0 	 なし
21798 	 minirimi 	 0 	 0 	 0 	 0 	 なし
21799 	 ｹﾝﾀﾛｳ 	 14 	 13 	 0 	 0 	 なし
21800 	 Yotaka 	 0 	 0 	 0 	 0 	 なし
21801 	 てる 	 0 	 0 	 0 	 0 	 なし
21802 	 みみ 	 0 	 0 	 0 	 0 	 なし
21803 	 さとし 	 0 	 0 	 0 	 0 	 なし
21804 	 zakky 	 0 	 0 	 0 	 0 	 なし
21805 	 ちゃび 	 1 	 1 	 0 	 1 	 なし
21806 	 dynomaru 	 0 	 0 	 0 	 0 	 なし
21807 	 bajiriko 	 0 	 0 	 0 	 0 	 なし
21808 	 nao_bistro 	 0 	 0 	 0 	 0 	 なし
21809 	 terry 	 0 	 0 	 0 	 0 	 なし
21810 	 やす 	 0 	 0 	 0 	 0 	 なし
21811 	 りゅうも 	 0 	 0 	 0 	 0 	 なし
21812 	 サンダーST 	 3 	 2 	 0 	 0 	 男性 - 東京都
21813 	 アッガイ彗星 	 0 	 0 	 0 	 0 	 なし
21814 	 へな22 	 0 	 0 	 0 	 0 	 なし
21815 	 P 	 4 	 3 	 0 	 6 	 なし
21816 	 sou 	 0 	 0 	 0 	 0 	 なし
21817 	 セロリ 	 0 	 0 	 0 	 0 	 なし
21818 	 mao 	 0 	 0 	 0 	 0 	 なし
21819 	 chai 	 0 	 0 	 0 	 0 	 なし
21820 	 えむお 	 2 	 2 	 0 	 0 	 なし
21821 	 ようじ 	 0 	 0 	 0 	 0 	 なし
21822 	 youdie 	 0 	 0 	 0 	 0 	 茨城県
21823 	 kubihassya 	 0 	 0 	 0 	 0 	 なし
21824 	 ラーメン慢 	 0 	 0 	 0 	 0 	 なし
21825 	 o 	 0 	 0 	 0 	 0 	 なし
21826 	 ダム好き 	 0 	 0 	 0 	 0 	 なし
21827 	 ocharu 	 0 	 0 	 0 	 0 	 なし
21828 	 kmokko 	 0 	 0 	 0 	 0 	 なし
21829 	 enishi 	 0 	 0 	 0 	 0 	 なし
21830 	 けいいち 	 0 	 0 	 0 	 0 	 なし
21831 	 めんこい 	 1 	 1 	 0 	 0 	 なし
21832 	 EL 	 0 	 0 	 0 	 0 	 なし
21833 	 frisk 	 0 	 0 	 0 	 0 	 なし
21834 	 ガラポ 	 2 	 2 	 0 	 0 	 なし
21835 	 nerolist 	 0 	 0 	 0 	 0 	 なし
21836 	 まっきー07 	 0 	 0 	 0 	 0 	 なし
21837 	 showin 	 14 	 12 	 0 	 3 	 男性 - 埼玉県 (1978年生まれ)
21838 	 かにらーめん 	 0 	 0 	 0 	 0 	 なし
21839 	 若葉の守り子唄 	 0 	 0 	 0 	 0 	 なし
21840 	 くま 	 0 	 0 	 0 	 0 	 なし
21841 	 とんこつん 	 0 	 0 	 0 	 0 	 なし
21842 	 まるめ 	 0 	 0 	 0 	 0 	 なし
21843 	 いかくん 	 0 	 0 	 0 	 0 	 なし
21844 	 Guido 	 0 	 0 	 13 	 0 	 男性 - 群馬県 (1958年生まれ)
21845 	 かりあげクン 	 0 	 0 	 0 	 0 	 なし
21846 	 ここたん 	 0 	 0 	 0 	 0 	 なし
21847 	 fluffy 	 0 	 0 	 0 	 0 	 なし
21848 	 hotcat 	 0 	 0 	 0 	 0 	 なし
21849 	 SHILT 	 0 	 0 	 0 	 0 	 男性
21850 	 aoisora 	 0 	 0 	 0 	 0 	 なし
21851 	 モリオ 	 1 	 1 	 0 	 0 	 なし
21852 	 けにち 	 0 	 0 	 0 	 0 	 なし
21853 	 circus 	 2 	 2 	 0 	 1 	 なし
21854 	 もうふちゃん 	 6 	 5 	 0 	 0 	 群馬県
21856 	 寅 	 0 	 0 	 0 	 0 	 なし
21857 	 やすべい 	 0 	 0 	 0 	 0 	 なし
21858 	 うるとら 	 0 	 0 	 0 	 0 	 なし
21859 	 kawawawawawa 	 0 	 0 	 0 	 0 	 なし
21860 	 spider 	 0 	 0 	 0 	 0 	 なし
21861 	 カズ 	 2 	 2 	 0 	 0 	 なし
21862 	 ムジナ 	 0 	 0 	 0 	 0 	 なし
21863 	 ezwalker02 	 0 	 0 	 0 	 0 	 男性 - 東京都
21864 	 ccw61890 	 0 	 0 	 0 	 0 	 なし
21865 	 おおおか 	 0 	 0 	 0 	 0 	 なし
21866 	 しういち 	 0 	 0 	 0 	 0 	 なし
21867 	 さとさとし 	 0 	 0 	 0 	 0 	 男性 - 東京都
21868 	 やまちゃん 	 0 	 0 	 0 	 0 	 なし
21869 	 mild 	 0 	 0 	 0 	 0 	 なし
21870 	 minatomo 	 0 	 0 	 0 	 0 	 なし
21871 	 neginegi 	 0 	 0 	 0 	 0 	 なし
21872 	 uta 	 0 	 0 	 0 	 0 	 なし
21873 	 suzuki0730 	 0 	 0 	 0 	 0 	 なし
21874 	 go 	 0 	 0 	 0 	 0 	 なし
21875 	 kinoko 	 0 	 0 	 0 	 0 	 なし
21876 	 angaga 	 0 	 0 	 0 	 0 	 なし
21877 	 kumatisu 	 0 	 0 	 0 	 0 	 なし
21878 	 かど 	 0 	 0 	 0 	 0 	 なし
21879 	 dolphins003 	 0 	 0 	 0 	 0 	 なし
21880 	 ｵｼﾞｼﾞ 	 0 	 0 	 0 	 0 	 なし
21881 	 ジミー 	 0 	 0 	 0 	 0 	 なし
21882 	 peraki01 	 0 	 0 	 0 	 0 	 男性 - 東京都
21883 	 サブストラット 	 0 	 0 	 0 	 0 	 東京都
21884 	 emo 	 0 	 0 	 0 	 0 	 なし
21885 	 guwasi 	 0 	 0 	 0 	 0 	 なし
21886 	 おりんぱ 	 0 	 0 	 0 	 0 	 なし
21887 	 いぬやまねこ 	 4 	 4 	 0 	 1 	 なし
21888 	 いしとん 	 0 	 0 	 0 	 0 	 なし
21889 	 寅えもん 	 0 	 0 	 0 	 0 	 なし
21890 	 tonakai45 	 0 	 0 	 0 	 0 	 なし
21891 	 rose-mama 	 0 	 0 	 0 	 0 	 なし
21892 	 あき 	 0 	 0 	 0 	 0 	 なし
21893 	 みずほ 	 0 	 0 	 0 	 0 	 なし
21894 	 ＭＩＣＫ 	 0 	 0 	 0 	 0 	 なし
21895 	 赤い狸 	 0 	 0 	 0 	 0 	 なし
21896 	 どさけん 	 0 	 0 	 0 	 0 	 なし
21897 	 ももたろー 	 0 	 0 	 0 	 0 	 なし
21898 	 mark0628 	 0 	 0 	 0 	 0 	 なし
21899 	 コウ 	 0 	 0 	 0 	 0 	 なし
21900 	 tsukasa 	 1 	 1 	 0 	 0 	 なし
21901 	 とんとんじー 	 0 	 0 	 0 	 0 	 なし
21902 	 falan 	 0 	 0 	 0 	 0 	 なし
21903 	 harshen 	 1 	 1 	 0 	 0 	 男性 - 東京都 (1987年生まれ)
21904 	 geroaniki 	 0 	 0 	 0 	 0 	 なし
21905 	 jagamaita 	 0 	 0 	 0 	 0 	 なし
21906 	 ちゅんたろう 	 0 	 0 	 0 	 0 	 なし
21907 	 ｍｉｃｏ 	 0 	 0 	 0 	 0 	 なし
21908 	 ちゅん 	 1 	 1 	 0 	 0 	 なし
21909 	 GEN 	 0 	 0 	 0 	 0 	 なし
21910 	 カキピー 	 0 	 0 	 0 	 0 	 なし
21911 	 GakkiiKozy 	 0 	 0 	 0 	 0 	 なし
21912 	 mattsun 	 0 	 0 	 0 	 0 	 なし
21913 	 ショコラピンク 	 0 	 0 	 0 	 0 	 なし
21914 	 ナルト 	 0 	 0 	 0 	 0 	 なし
21915 	 年中ジャガイモ 	 0 	 0 	 0 	 0 	 なし
21916 	 zyuza 	 0 	 0 	 0 	 0 	 なし
21917 	 g\\\'daymate 	 0 	 0 	 0 	 0 	 なし
21918 	 ♪まりも♪ 	 0 	 0 	 0 	 0 	 なし
21919 	 ジャクスン 	 0 	 0 	 0 	 0 	 なし
21920 	 kamy 	 0 	 0 	 0 	 0 	 なし
21921 	 bong 	 0 	 0 	 0 	 0 	 なし
21922 	 ガイナゲイザー 	 0 	 0 	 0 	 0 	 なし
21923 	 moshpopping 	 0 	 0 	 0 	 0 	 なし
21924 	 すえぞぉ 	 0 	 0 	 0 	 0 	 なし
21925 	 さくらもち 	 57 	 55 	 0 	 56 	 女性
21926 	 ﾖｯﾁ 	 0 	 0 	 0 	 0 	 なし
21927 	 ton 	 0 	 0 	 0 	 0 	 なし
21928 	 shinz47 	 0 	 0 	 0 	 0 	 なし
21929 	 Ｋ＿Ｒ 	 0 	 0 	 0 	 0 	 男性 - 東京都 (1962年生まれ)
21930 	 zaku3 	 0 	 0 	 0 	 0 	 なし
21931 	 なっちゃん 	 0 	 0 	 0 	 0 	 なし
21932 	 B4 	 0 	 0 	 0 	 0 	 なし
21933 	 秀磨 	 1 	 1 	 0 	 0 	 なし
21934 	 ふじ丸 	 0 	 0 	 0 	 0 	 なし
21935 	 エムツー 	 9 	 9 	 0 	 0 	 男性 - 東京都
21936 	 syougayaki 	 0 	 0 	 0 	 0 	 なし
21937 	 kaoru_98 	 0 	 0 	 0 	 0 	 なし
21938 	 さんにぃまる 	 0 	 0 	 0 	 0 	 なし
21939 	 ジロー 	 0 	 0 	 0 	 0 	 なし
21940 	 xy7 	 0 	 0 	 0 	 0 	 なし
21941 	 たぬ 	 0 	 0 	 0 	 0 	 なし
21942 	 osa 	 0 	 0 	 0 	 0 	 なし
21943 	 yahaa 	 0 	 0 	 0 	 0 	 なし
21944 	 けい 	 0 	 0 	 0 	 0 	 なし
21945 	 ぱろぱろ 	 0 	 0 	 0 	 0 	 なし
21946 	 wasitaka 	 0 	 0 	 0 	 0 	 なし
21947 	 おやじ番長 	 0 	 0 	 0 	 0 	 なし
21948 	 伸ちゃん 	 0 	 0 	 0 	 0 	 なし
21949 	 カネヒキリ 	 0 	 0 	 0 	 0 	 なし
21950 	 kaneyan 	 0 	 0 	 0 	 0 	 なし
21951 	 だいちゅけ 	 0 	 0 	 0 	 0 	 なし
21952 	 たこやき 	 0 	 0 	 0 	 0 	 なし
21953 	 うぃてか 	 0 	 0 	 0 	 0 	 男性
21954 	 daisu 	 0 	 0 	 0 	 0 	 なし
21955 	 ニューライス 	 306 	 177 	 0 	 20 	 男性 - 埼玉県 (1987年生まれ)
21956 	 hustle 	 0 	 0 	 0 	 0 	 なし
21957 	 ペッパー★ 	 0 	 0 	 0 	 0 	 なし
21958 	 kaz 	 0 	 0 	 0 	 0 	 東京都
21959 	 DJ-DTB 	 0 	 0 	 0 	 0 	 男性 - 埼玉県
21960 	 クルマ 	 0 	 0 	 0 	 0 	 なし
21961 	 すんすけ 	 0 	 0 	 0 	 0 	 なし
21962 	 聡美 	 0 	 0 	 0 	 0 	 なし
21963 	 ばるさみこちゅ 	 0 	 0 	 0 	 0 	 なし
21964 	 densukesuika 	 0 	 0 	 0 	 0 	 なし
21965 	 トゥイッケンハム 	 0 	 0 	 0 	 0 	 なし
21966 	 ぽっさん 	 0 	 0 	 0 	 0 	 なし
21967 	 mkk230705 	 0 	 0 	 0 	 0 	 なし
21968 	 junmochi 	 0 	 0 	 0 	 0 	 なし
21969 	 tubasa 	 0 	 0 	 0 	 0 	 男性 - 埼玉県
21970 	 JUN 	 0 	 0 	 0 	 0 	 なし
21971 	 パピヨン 	 0 	 0 	 0 	 0 	 なし
21972 	 t-hide 	 0 	 0 	 0 	 0 	 なし
21973 	 atsumokkori 	 3 	 3 	 0 	 0 	 男性 - 東京都 (1980年生まれ)
21974 	 KBB 	 0 	 0 	 0 	 0 	 なし
21975 	 ogi_1960 	 0 	 0 	 0 	 0 	 なし
21976 	 maro 	 0 	 0 	 0 	 0 	 なし
21977 	 マグロ 	 0 	 0 	 0 	 0 	 なし
21978 	 すがのじ 	 0 	 0 	 0 	 0 	 なし
21979 	 carry 	 0 	 0 	 0 	 0 	 なし
21980 	 腐れ３０男。 	 0 	 0 	 0 	 0 	 なし
21981 	 マニー 	 0 	 0 	 0 	 0 	 なし
21982 	 ゆずゆず 	 0 	 0 	 0 	 0 	 なし
21983 	 reinoruzu 	 0 	 0 	 0 	 0 	 なし
21984 	 ぴんぽん 	 1 	 1 	 0 	 0 	 なし
21985 	 kai 	 0 	 0 	 0 	 0 	 なし
21986 	 J,s 	 1 	 1 	 0 	 0 	 なし
21987 	 琥龍 	 0 	 0 	 0 	 0 	 なし
21988 	 てｓ 	 0 	 0 	 0 	 0 	 なし
21989 	 shokunin 	 0 	 0 	 0 	 0 	 なし
21990 	 neb 	 0 	 0 	 0 	 0 	 なし
21991 	 マー君 	 1 	 1 	 0 	 0 	 なし
21992 	 近所の弟 	 0 	 0 	 0 	 0 	 なし
21993 	 ジミー 	 0 	 0 	 0 	 0 	 なし
21994 	 ゆ～と 	 0 	 0 	 0 	 0 	 なし
21995 	 coke 	 0 	 0 	 0 	 0 	 なし
21996 	 ショートケーキ 	 0 	 0 	 0 	 0 	 なし
21997 	 tessy 	 0 	 0 	 0 	 0 	 なし
21998 	 HORO@ 	 0 	 0 	 0 	 0 	 なし
21999 	 ひろ 	 1 	 1 	 0 	 0 	 なし
22000 	 メンマ 	 0 	 0 	 0 	 0 	 なし
22001 	 taka 	 1 	 1 	 0 	 0 	 なし
22002 	 トール 	 0 	 0 	 0 	 0 	 なし
22003 	 nomy 	 0 	 0 	 0 	 0 	 なし
22004 	 ykcjp 	 0 	 0 	 0 	 0 	 なし
22005 	 よしお 	 0 	 0 	 0 	 0 	 なし
22006 	 たらちゃん 	 0 	 0 	 0 	 0 	 なし
22007 	 quartz 	 0 	 0 	 0 	 0 	 なし
22008 	 ヒデ 	 0 	 0 	 0 	 0 	 なし
22009 	 masa 	 0 	 0 	 0 	 0 	 なし
22010 	 nori 	 0 	 0 	 0 	 0 	 なし
22011 	 二号 	 0 	 0 	 0 	 0 	 なし
22012 	 bluesky 	 0 	 0 	 0 	 0 	 なし
22013 	 マルティン 	 0 	 0 	 0 	 0 	 なし
22014 	 anti-○○ 	 0 	 0 	 0 	 0 	 なし
22015 	 ユキチャン 	 2 	 2 	 0 	 0 	 なし
22016 	 mory 	 0 	 0 	 0 	 0 	 なし
22017 	 元祖メタボ 	 0 	 0 	 0 	 0 	 なし
22018 	 ニクダ 	 0 	 0 	 0 	 0 	 なし
22019 	 きっこ 	 0 	 0 	 0 	 0 	 なし
22020 	 gardeｎ 	 0 	 0 	 0 	 0 	 なし
22021 	 金多　舞次郎 	 0 	 0 	 0 	 0 	 なし
22022 	 wasi 	 0 	 0 	 0 	 0 	 なし
22023 	 ひでおぉ 	 0 	 0 	 0 	 0 	 なし
22024 	 うなぎ 	 0 	 0 	 0 	 0 	 なし
22025 	 くろ 	 0 	 0 	 0 	 0 	 なし
22026 	 かみ 	 0 	 0 	 0 	 0 	 なし
22027 	 masimasi 	 0 	 0 	 0 	 0 	 なし
22028 	 たそがれ 	 0 	 0 	 0 	 0 	 なし
22029 	 カレリン 	 0 	 0 	 0 	 0 	 なし
22030 	 BABI 	 0 	 0 	 0 	 0 	 なし
22031 	 kushun 	 0 	 0 	 0 	 0 	 なし
22032 	 sunyupa 	 0 	 0 	 0 	 0 	 なし
22033 	 かっけ 	 0 	 0 	 0 	 0 	 なし
22034 	 ＮＩＧＧ 	 0 	 0 	 0 	 0 	 なし
22035 	 naeyuki 	 0 	 0 	 0 	 0 	 なし
22036 	 supermarine 	 0 	 0 	 0 	 0 	 なし
22037 	 やぐぅ 	 0 	 0 	 0 	 0 	 なし
22038 	 tonkushi 	 0 	 0 	 0 	 0 	 なし
22039 	 源チャ 	 0 	 0 	 0 	 0 	 なし
22040 	 hide 	 0 	 0 	 0 	 0 	 なし
22041 	 yae 	 0 	 0 	 0 	 0 	 なし
22042 	 tomoalfa 	 0 	 0 	 0 	 0 	 なし
22043 	 たまお 	 1 	 1 	 0 	 0 	 なし
22044 	 たか 	 0 	 0 	 0 	 0 	 なし
22045 	 ラーメン満腹 	 0 	 0 	 0 	 0 	 なし
22046 	 atsun 	 0 	 0 	 0 	 0 	 なし
22047 	 zat 	 0 	 0 	 0 	 0 	 なし
22048 	 マサル 	 0 	 0 	 0 	 0 	 なし
22049 	 テルン 	 0 	 0 	 0 	 0 	 なし
22050 	 ゆう 	 0 	 0 	 0 	 0 	 なし
22051 	 wanderlei 	 0 	 0 	 0 	 0 	 なし
22052 	 るいるい 	 0 	 0 	 0 	 0 	 なし
22053 	 はやと 	 0 	 0 	 0 	 0 	 なし
22054 	 ひびき 	 0 	 0 	 0 	 0 	 なし
22055 	 ぜんまる 	 0 	 0 	 0 	 0 	 なし
22056 	 tatsubou 	 0 	 0 	 0 	 0 	 なし
22057 	 ジョー 	 1 	 1 	 0 	 0 	 なし
22058 	 うんそお 	 0 	 0 	 0 	 0 	 なし
22059 	 chii 	 0 	 0 	 0 	 0 	 なし
22060 	 kou 	 0 	 0 	 0 	 0 	 なし
22061 	 hamehame 	 0 	 0 	 0 	 0 	 なし
22062 	 ぱぷあ 	 0 	 0 	 0 	 0 	 男性 - 愛知県 (1988年生まれ)
22063 	 machamaki 	 0 	 0 	 0 	 0 	 なし
22064 	 みや 	 3 	 3 	 0 	 0 	 なし
22065 	 ニャニャ 	 0 	 0 	 0 	 0 	 なし
22066 	 かざ 	 0 	 0 	 0 	 0 	 なし
22067 	 KENT 	 0 	 0 	 0 	 0 	 なし
22068 	 yas3neko 	 0 	 0 	 0 	 0 	 なし
22069 	 あやこさん 	 0 	 0 	 0 	 0 	 なし
22070 	 9213 	 1 	 1 	 0 	 1 	 なし
22071 	 hiropiro 	 0 	 0 	 0 	 0 	 なし
22072 	 rick 	 0 	 0 	 0 	 0 	 なし
22073 	 bic 	 0 	 0 	 0 	 0 	 なし
22074 	 yanarky 	 0 	 0 	 0 	 0 	 なし
22075 	 yomogi 	 0 	 0 	 0 	 0 	 なし
22076 	 モノクロ 	 1 	 1 	 0 	 0 	 なし
22077 	 がんた 	 0 	 0 	 0 	 0 	 なし
22078 	 totoro 	 0 	 0 	 0 	 0 	 なし
22079 	 ピンポン 	 16 	 16 	 0 	 0 	 なし
22080 	 blackcopen 	 0 	 0 	 0 	 0 	 なし
22081 	 やまちゃん 	 0 	 0 	 0 	 0 	 なし
22082 	 yanarky 	 0 	 0 	 0 	 0 	 なし
22083 	 Konne 	 0 	 0 	 0 	 0 	 なし
22084 	 やえちゃん 	 0 	 0 	 0 	 0 	 なし
22085 	 Goreeeen 	 0 	 0 	 0 	 0 	 男性 - 千葉県
22086 	 アララッチ 	 0 	 0 	 0 	 0 	 なし
22088 	 kody 	 0 	 0 	 0 	 0 	 なし
22089 	 シュンダイ 	 0 	 0 	 0 	 0 	 なし
22090 	 kamapeta 	 6 	 6 	 0 	 3 	 なし
22091 	 rugger60 	 0 	 0 	 0 	 0 	 なし
22092 	 takoおどり 	 0 	 0 	 0 	 0 	 なし
22094 	 ぱっぱらオヤジ 	 0 	 0 	 0 	 0 	 なし
22095 	 yamato-takeru 	 0 	 0 	 0 	 0 	 なし
22096 	 おっとにゃん 	 0 	 0 	 0 	 0 	 なし
22097 	 gtk 	 0 	 0 	 0 	 0 	 なし
22098 	 yuya 	 0 	 0 	 0 	 0 	 なし
22099 	 いで 	 0 	 0 	 0 	 0 	 なし
22100 	 tenten 	 1 	 1 	 0 	 0 	 なし
22101 	 lopox 	 0 	 0 	 0 	 0 	 なし
22102 	 狼鉄 	 0 	 0 	 0 	 0 	 なし
22103 	 じゃがいも 	 0 	 0 	 0 	 0 	 なし
22104 	 tssb 	 0 	 0 	 0 	 0 	 なし
22105 	 SAKAMOTO 	 0 	 0 	 0 	 0 	 なし
22106 	 nomnom 	 0 	 0 	 0 	 0 	 なし
22107 	 yasudon 	 9 	 9 	 0 	 2 	 男性 - 東京都
22108 	 ｍｏｔｏｋｉ 	 0 	 0 	 0 	 0 	 なし
22109 	 チョムチョム 	 0 	 0 	 0 	 0 	 なし
22110 	 ２等空尉 	 26 	 25 	 0 	 6 	 なし
22111 	 ＳＨＩＡＷＳＥ 	 0 	 0 	 0 	 0 	 なし
22112 	 すぽぽ 	 2 	 2 	 0 	 0 	 なし
22113 	 toyo 	 51 	 34 	 1 	 12 	 なし
22114 	 fukyo 	 2 	 1 	 0 	 0 	 なし
22115 	 チャーリー 	 0 	 0 	 0 	 0 	 なし
22116 	 のらくろ 	 0 	 0 	 0 	 0 	 なし
22117 	 ままま 	 0 	 0 	 0 	 0 	 なし
22118 	 mik 	 0 	 0 	 0 	 0 	 なし
22119 	 ガットゥーゾ 	 3 	 1 	 0 	 1 	 なし
22120 	 koh5037 	 1 	 1 	 0 	 1 	 なし
22121 	 ちゃい 	 0 	 0 	 0 	 0 	 なし
22122 	 キングまる 	 0 	 0 	 0 	 0 	 なし
22123 	 ユー 	 20 	 17 	 0 	 2 	 男性 - 栃木県
22124 	 らーめん部 	 1 	 1 	 0 	 0 	 なし
22125 	 りゅーちゃん 	 1 	 1 	 0 	 0 	 男性
22126 	 kikurin 	 0 	 0 	 0 	 0 	 なし
22127 	 eno 	 0 	 0 	 0 	 0 	 なし
22128 	 星村麻衣 	 0 	 0 	 0 	 0 	 なし
22129 	 jung 	 0 	 0 	 0 	 0 	 なし
22130 	 tappi 	 0 	 0 	 0 	 0 	 なし
22131 	 NATSUMI 	 0 	 0 	 0 	 0 	 なし
22132 	 ランパード 	 0 	 0 	 0 	 0 	 なし
22133 	 litze 	 0 	 0 	 0 	 0 	 なし
22134 	 ギンギンZ 	 1 	 1 	 0 	 0 	 なし
22135 	 gustank 	 0 	 0 	 0 	 0 	 なし
22136 	 まるぶん 	 0 	 0 	 0 	 0 	 千葉県
22137 	 daisuke 	 0 	 0 	 0 	 0 	 なし
22138 	 どーもくん 	 0 	 0 	 0 	 0 	 なし
22139 	 まじん 	 5 	 5 	 0 	 0 	 男性 - 東京都 (1974年生まれ)
22140 	 memo-address 	 0 	 0 	 0 	 0 	 なし
22141 	 matuk 	 0 	 0 	 0 	 0 	 なし
22142 	 sakio 	 0 	 0 	 0 	 0 	 なし
22143 	 men 	 0 	 0 	 0 	 0 	 なし
22144 	 デュークフリードＳ 	 0 	 0 	 0 	 0 	 大阪府 (1972年生まれ)
22145 	 かみそり 	 0 	 0 	 0 	 0 	 なし
22146 	 くろんぼ 	 0 	 0 	 0 	 0 	 なし
22147 	 えぃみー 	 0 	 0 	 0 	 0 	 なし
