42487 	 SOYBEAN 	 0 	 0 	 0 	 0 	 なし
42488 	 かっぱ 	 0 	 0 	 0 	 0 	 なし
42489 	 ケンタ 	 0 	 0 	 0 	 0 	 なし
42490 	 おはぎ 	 0 	 0 	 0 	 0 	 なし
42491 	 sore 	 0 	 0 	 0 	 0 	 なし
42492 	 yasu 	 0 	 0 	 0 	 0 	 なし
42493 	 shimashin 	 5 	 5 	 0 	 1 	 なし
42494 	 MOTO 	 0 	 0 	 0 	 0 	 なし
42495 	 たこにく 	 0 	 0 	 0 	 0 	 なし
42496 	 hiro 	 0 	 0 	 0 	 0 	 なし
42497 	 らーめんたろう 	 0 	 0 	 0 	 0 	 なし
42498 	 芋ロック 	 0 	 0 	 0 	 0 	 なし
42499 	 ささ 	 0 	 0 	 0 	 0 	 なし
42500 	 たいがじん 	 0 	 0 	 0 	 0 	 なし
42501 	 hide 	 0 	 0 	 0 	 0 	 なし
42502 	 tom 	 0 	 0 	 0 	 0 	 なし
42503 	 たき 	 1 	 1 	 0 	 0 	 なし
42504 	 BUSH 	 0 	 0 	 0 	 0 	 なし
42505 	 nobo-p 	 0 	 0 	 0 	 0 	 なし
42506 	 K_M 	 5 	 5 	 0 	 2 	 なし
42507 	 ジョンふぁに 	 0 	 0 	 0 	 0 	 なし
42508 	 ユウ 	 7 	 7 	 1 	 0 	 男性 - 東京都 (1977年生まれ)
42509 	 R 	 0 	 0 	 0 	 0 	 なし
42510 	 takeconnect 	 32 	 24 	 0 	 2 	 東京都
42511 	 さっちゃん 	 0 	 0 	 0 	 0 	 なし
42512 	 tota 	 0 	 0 	 0 	 0 	 なし
42513 	 parsley 	 1 	 1 	 0 	 0 	 なし
42514 	 越前屋 	 0 	 0 	 0 	 0 	 なし
42515 	 ナオミ・ダンベル 	 0 	 0 	 0 	 0 	 なし
42516 	 yuke 	 0 	 0 	 0 	 0 	 なし
42517 	 makidesu4 	 7 	 6 	 0 	 0 	 なし
42518 	 よしだ 	 0 	 0 	 0 	 0 	 なし
42519 	 テンテン 	 2 	 1 	 0 	 0 	 なし
42520 	 elroy 	 0 	 0 	 0 	 0 	 なし
42521 	 七技師 	 0 	 0 	 0 	 0 	 なし
42522 	 skytyorin 	 0 	 0 	 0 	 0 	 なし
42523 	 boonyan 	 4 	 4 	 0 	 0 	 なし
42524 	 shi-mo 	 0 	 0 	 0 	 0 	 なし
42525 	 潮太郎 	 0 	 0 	 0 	 0 	 なし
42526 	 Yotsu 	 0 	 0 	 0 	 0 	 なし
42527 	 yoheeey 	 0 	 0 	 0 	 0 	 なし
42528 	 しぇいく 	 0 	 0 	 0 	 0 	 なし
42529 	 shaketaro 	 0 	 0 	 0 	 0 	 なし
42530 	 qqpr6p29 	 0 	 0 	 0 	 0 	 なし
42531 	 ｊｍ 	 0 	 0 	 0 	 0 	 なし
42532 	 ひっきー 	 6 	 4 	 0 	 1 	 男性 - 東京都
42533 	 ぴろち 	 0 	 0 	 0 	 0 	 なし
42534 	 やせび 	 0 	 0 	 0 	 0 	 なし
42535 	 hiro 	 0 	 0 	 0 	 0 	 なし
42536 	 aru@ 	 9 	 8 	 0 	 2 	 男性 - 埼玉県
42537 	 フランク大ザッパ 	 10 	 6 	 0 	 1 	 なし
42538 	 ebitenpula 	 0 	 0 	 0 	 0 	 なし
42539 	 xyz 	 2 	 1 	 0 	 0 	 なし
42540 	 ２番セカンド 	 0 	 0 	 0 	 0 	 なし
42541 	 タイペー 	 0 	 0 	 0 	 0 	 なし
42542 	 Lamie 	 0 	 0 	 0 	 0 	 なし
42543 	 ノブ 	 0 	 0 	 0 	 0 	 なし
42544 	 にっしー 	 0 	 0 	 0 	 0 	 なし
42545 	 yuz55 	 0 	 0 	 0 	 0 	 男性 - 東京都
42546 	 にゃ 	 0 	 0 	 0 	 0 	 なし
42547 	 zaming 	 1 	 1 	 0 	 0 	 男性 - 東京都 (1986年生まれ)
42548 	 コリー 	 0 	 0 	 0 	 0 	 男性
42549 	 ふとまる 	 0 	 0 	 0 	 0 	 なし
42550 	 tendouji 	 0 	 0 	 0 	 0 	 なし
42551 	 ラーメン 	 6 	 6 	 0 	 0 	 なし
42552 	 ぴろり 	 0 	 0 	 0 	 0 	 なし
42553 	 kat10413111 	 0 	 0 	 0 	 0 	 なし
42554 	 パピコン 	 0 	 0 	 0 	 0 	 なし
42555 	 ♪花電車♪ 	 0 	 0 	 0 	 0 	 なし
42556 	 Camey 	 0 	 0 	 0 	 0 	 なし
42557 	 yamagu1970 	 0 	 0 	 0 	 0 	 なし
42558 	 伊蔵 	 0 	 0 	 0 	 0 	 なし
42559 	 flame 	 0 	 0 	 0 	 0 	 なし
42560 	 モンキー 	 0 	 0 	 0 	 0 	 なし
42561 	 K 	 0 	 0 	 0 	 0 	 なし
42562 	 しろくま 	 6 	 6 	 0 	 0 	 男性 - 兵庫県
42563 	 先生 	 0 	 0 	 0 	 0 	 なし
42564 	 joe 	 0 	 0 	 0 	 0 	 なし
42565 	 まろこ 	 4 	 4 	 0 	 0 	 なし
42566 	 カイ 	 0 	 0 	 0 	 0 	 なし
42567 	 リゲイン 	 0 	 0 	 0 	 0 	 なし
42568 	 ZODIAC 	 6 	 6 	 0 	 5 	 東京都
42569 	 tomo7_sp 	 0 	 0 	 0 	 0 	 なし
42570 	 徳川いえいえ 	 0 	 0 	 0 	 0 	 なし
42571 	 7k1ipd 	 0 	 0 	 0 	 0 	 なし
42572 	 めんくい 	 0 	 0 	 0 	 0 	 なし
42573 	 たまに麺を食べる人 	 0 	 0 	 0 	 0 	 なし
42574 	 ｎｉｋｋｉ3104 	 0 	 0 	 0 	 0 	 なし
42575 	 こっちぃ 	 0 	 0 	 0 	 0 	 なし
42576 	 koz 	 0 	 0 	 0 	 0 	 なし
42577 	 たろー7776 	 0 	 0 	 0 	 0 	 なし
42578 	 ∞ちーこ∞ 	 0 	 0 	 0 	 0 	 なし
42579 	 hero 	 0 	 0 	 0 	 0 	 なし
42580 	 と～み 	 1 	 1 	 0 	 0 	 なし
42581 	 コージマン 	 0 	 0 	 0 	 0 	 なし
42582 	 better_days_ahea 	 0 	 0 	 0 	 0 	 なし
42583 	 okkun50 	 0 	 0 	 0 	 0 	 なし
42584 	 makoto 	 3 	 3 	 0 	 3 	 男性
42585 	 s 	 0 	 0 	 0 	 0 	 なし
42586 	 杉下右京 	 0 	 0 	 0 	 0 	 なし
42587 	 とにぃ 	 0 	 0 	 0 	 0 	 なし
42588 	 tothy 	 0 	 0 	 0 	 0 	 なし
42589 	 bangaro 	 0 	 0 	 2 	 0 	 なし
42590 	 Nyanne d'Arc 	 0 	 0 	 0 	 0 	 男性 - 東京都 (1988年生まれ)
42591 	 は 	 1831 	 1579 	 0 	 1048 	 埼玉県
42592 	 hitsuji 	 0 	 0 	 0 	 0 	 なし
42593 	 ただのくま 	 0 	 0 	 0 	 0 	 なし
42594 	 camel 	 0 	 0 	 0 	 0 	 なし
42595 	 The understonego 	 0 	 0 	 0 	 0 	 なし
42596 	 MATSU 	 0 	 0 	 0 	 0 	 なし
42597 	 rollinz 	 11 	 11 	 2 	 0 	 なし
42598 	 あみ 	 0 	 0 	 0 	 0 	 なし
42599 	 なつお 	 1 	 1 	 0 	 0 	 なし
42600 	 TSUBASA 	 0 	 0 	 0 	 0 	 東京都 (1988年生まれ)
42601 	 ボーン 	 0 	 0 	 0 	 0 	 なし
42602 	 しゆき 	 0 	 0 	 0 	 0 	 なし
42603 	 onoc 	 0 	 0 	 0 	 0 	 なし
42604 	 ヒロ 	 2 	 1 	 0 	 0 	 なし
42605 	 べちくそ 	 1 	 1 	 0 	 0 	 なし
42606 	 まなべぇ 	 0 	 0 	 0 	 0 	 なし
42607 	 going04 	 0 	 0 	 0 	 0 	 なし
42608 	 gogoy 	 2 	 1 	 0 	 0 	 なし
42609 	 ビート 	 2 	 2 	 0 	 1 	 東京都
42610 	 smart 	 0 	 0 	 0 	 0 	 なし
42611 	 ワンワン 	 0 	 0 	 0 	 0 	 なし
42612 	 オフスプ最高 	 1 	 1 	 0 	 0 	 男性 - 京都府 (1984年生まれ)
42613 	 調査員① 	 9 	 4 	 0 	 0 	 なし
42614 	 欄外 	 3 	 3 	 0 	 0 	 なし
42616 	 チバのミチ 	 0 	 0 	 0 	 0 	 なし
42617 	 じみ 	 0 	 0 	 0 	 0 	 なし
42618 	 nakun 	 0 	 0 	 0 	 0 	 なし
42619 	 ぁじ 	 0 	 0 	 0 	 0 	 男性 - 埼玉県
42620 	 ペコ輔 	 0 	 0 	 3 	 0 	 なし
42621 	 一日一麺 	 0 	 0 	 0 	 0 	 なし
42622 	 naka320 	 0 	 0 	 0 	 0 	 男性 - 大阪府 (1963年生まれ)
42623 	 アップル 	 3 	 3 	 0 	 0 	 なし
42624 	 デーブｂｅｎ 	 0 	 0 	 0 	 0 	 なし
42625 	 wa 	 0 	 0 	 0 	 0 	 なし
42626 	 ラサ 	 2 	 2 	 0 	 1 	 なし
42627 	 mimingo 	 0 	 0 	 0 	 0 	 なし
42628 	 うでわ 	 1 	 1 	 0 	 0 	 なし
42629 	 ぺらを 	 0 	 0 	 0 	 0 	 なし
42630 	 MARK 	 0 	 0 	 0 	 0 	 なし
42631 	 ラーメンマン 	 1 	 1 	 0 	 0 	 なし
42632 	 Abyss 	 0 	 0 	 0 	 0 	 なし
42633 	 zackvalt 	 0 	 0 	 0 	 0 	 なし
42634 	 さくら 	 0 	 0 	 0 	 0 	 なし
42635 	 ぐら 	 19 	 15 	 0 	 2 	 なし
42636 	 tanichan 	 0 	 0 	 0 	 0 	 なし
42637 	 あむちゃん 	 1 	 1 	 0 	 0 	 なし
42638 	 koumineno 	 0 	 0 	 0 	 0 	 なし
42639 	 oomori 	 0 	 0 	 0 	 0 	 なし
42640 	 あんみつ 	 0 	 0 	 0 	 0 	 なし
42641 	 レインボーちゃん 	 8 	 8 	 0 	 2 	 兵庫県
42642 	 庸さん 	 0 	 0 	 0 	 0 	 東京都
42643 	 cyatune 	 0 	 0 	 0 	 0 	 なし
42644 	 ぴっぽ 	 0 	 0 	 0 	 0 	 なし
42645 	 まるぼろ好き 	 0 	 0 	 0 	 0 	 なし
42646 	 minimai 	 0 	 0 	 0 	 0 	 なし
42647 	 tatuya 	 0 	 0 	 0 	 0 	 なし
42648 	 aki 	 0 	 0 	 0 	 0 	 なし
42649 	 ぐっど 	 0 	 0 	 0 	 0 	 なし
42650 	 gust 	 0 	 0 	 0 	 0 	 なし
42651 	 綾崎ハヤテ 	 0 	 0 	 0 	 0 	 なし
42652 	 Jin 	 0 	 0 	 0 	 0 	 なし
42653 	 KEEN911 	 0 	 0 	 0 	 0 	 なし
42654 	 かぴ 	 0 	 0 	 0 	 0 	 なし
42655 	 fuka 	 8 	 5 	 0 	 1 	 埼玉県
42656 	 Ｒ 	 8 	 8 	 0 	 0 	 なし
42657 	 おさくん 	 3 	 2 	 0 	 0 	 なし
42658 	 teminine 	 0 	 0 	 0 	 0 	 なし
42659 	 郁太郎 	 0 	 0 	 0 	 0 	 なし
42660 	 松風 	 0 	 0 	 0 	 0 	 なし
42661 	 アルミ 	 0 	 0 	 0 	 0 	 なし
42662 	 八郎 	 0 	 0 	 0 	 0 	 なし
42663 	 tomisato 	 0 	 0 	 0 	 0 	 なし
42664 	 Heart_Shaped_Box 	 0 	 0 	 0 	 0 	 なし
42665 	 gomakiti 	 0 	 0 	 0 	 0 	 なし
42667 	 Ｂ・Ｂ 	 0 	 0 	 0 	 0 	 なし
42668 	 koikesan 	 3 	 3 	 0 	 0 	 なし
42669 	 bb 	 1 	 1 	 1 	 0 	 男性
42670 	 imo 	 0 	 0 	 0 	 0 	 なし
42671 	 mm^^mm 	 0 	 0 	 0 	 0 	 なし
42672 	 小錦八十吉 	 0 	 0 	 0 	 0 	 なし
42673 	 WGC34 	 0 	 0 	 0 	 0 	 なし
42674 	 hatya 	 0 	 0 	 0 	 0 	 なし
42675 	 いなっち 	 0 	 0 	 0 	 0 	 なし
42676 	 kmiyuki 	 0 	 0 	 0 	 0 	 なし
42677 	 さくらのひげ 	 0 	 0 	 0 	 0 	 なし
42678 	 cat2jp 	 0 	 0 	 0 	 0 	 なし
42679 	 masayukiflea 	 0 	 0 	 0 	 0 	 なし
42680 	 メタボ親父 	 145 	 78 	 0 	 17 	 男性
42681 	 RWKB 	 0 	 0 	 0 	 0 	 なし
42682 	 K050106 	 0 	 0 	 0 	 0 	 なし
42683 	 ノコビッチ 	 0 	 0 	 0 	 0 	 なし
42684 	 ウィズウィズ 	 1 	 1 	 0 	 0 	 なし
42685 	 123456789 	 0 	 0 	 0 	 0 	 なし
42686 	 たられば 	 1 	 1 	 0 	 0 	 なし
42687 	 じゃす 	 0 	 0 	 0 	 0 	 なし
42688 	 takazo 	 0 	 0 	 0 	 0 	 なし
42690 	 Tokumura 	 0 	 0 	 0 	 0 	 なし
42691 	 hydeg 	 0 	 0 	 0 	 0 	 なし
42692 	 akio 	 0 	 0 	 0 	 0 	 なし
42693 	 masaramen 	 0 	 0 	 0 	 0 	 なし
42694 	 tell 	 10 	 10 	 0 	 2 	 なし
42695 	 リム 	 3 	 3 	 0 	 0 	 なし
42696 	 HKY_123 	 0 	 0 	 0 	 0 	 なし
42697 	 suo 	 0 	 0 	 0 	 0 	 なし
42698 	 takeuchi 	 0 	 0 	 0 	 0 	 なし
42699 	 strokes 	 0 	 0 	 0 	 0 	 なし
42700 	 らーめん吉 	 0 	 0 	 0 	 0 	 なし
42701 	 ギリギリ 	 0 	 0 	 0 	 0 	 なし
42702 	 kemboo 	 1 	 1 	 0 	 0 	 なし
42703 	 奥さすらい 	 4 	 3 	 0 	 0 	 男性 - 埼玉県
42704 	 なぁな 	 3 	 3 	 0 	 2 	 なし
42705 	 たかやん 	 3 	 3 	 0 	 1 	 なし
42706 	 もんじ 	 0 	 0 	 0 	 0 	 なし
42707 	 shogo 	 0 	 0 	 0 	 0 	 なし
42708 	 JUN 	 0 	 0 	 0 	 0 	 なし
42709 	 K’ 	 0 	 0 	 0 	 0 	 なし
42710 	 kawasaki-saiwai 	 1 	 1 	 0 	 0 	 なし
42711 	 メジャー 	 2 	 2 	 0 	 0 	 なし
42712 	 ＮＡＫＡ 	 0 	 0 	 0 	 0 	 なし
42713 	 焼きのり 	 0 	 0 	 0 	 0 	 なし
42714 	 mski 	 0 	 0 	 0 	 0 	 なし
42715 	 turtles1919 	 0 	 0 	 0 	 0 	 なし
42716 	 イアン 	 0 	 0 	 0 	 0 	 なし
42717 	 ra-mani 	 1 	 1 	 0 	 0 	 なし
42718 	 ｍａｓｕｗａｒｉ 	 0 	 0 	 0 	 0 	 なし
42719 	 うし 	 1 	 1 	 0 	 0 	 なし
42720 	 ケンケン 	 0 	 0 	 0 	 0 	 なし
42721 	 おとしん 	 0 	 0 	 0 	 0 	 なし
42722 	 ダイスケ 	 0 	 0 	 0 	 0 	 なし
42723 	 e01f039 	 0 	 0 	 0 	 0 	 なし
42724 	 gaofei 	 3 	 2 	 0 	 1 	 なし
42725 	 ひーくん 	 0 	 0 	 0 	 0 	 なし
42726 	 すんたろ 	 0 	 0 	 0 	 0 	 なし
42727 	 asa 	 0 	 0 	 0 	 0 	 なし
42728 	 ma-mol 	 0 	 0 	 0 	 0 	 なし
42729 	 のじょ 	 0 	 0 	 1 	 0 	 なし
42730 	 zephyr00 	 0 	 0 	 0 	 0 	 なし
42731 	 gokai 	 0 	 0 	 0 	 0 	 なし
42732 	 inazou 	 0 	 0 	 0 	 0 	 男性
42733 	 メタボイン 	 19 	 12 	 0 	 2 	 女性 - 東京都 (1973年生まれ)
42734 	 なべ 	 0 	 0 	 0 	 0 	 なし
42735 	 moma 	 0 	 0 	 0 	 0 	 なし
42736 	 すぎもっちゃん 	 0 	 0 	 0 	 0 	 なし
42737 	 junkman 	 24 	 23 	 0 	 0 	 男性 - 神奈川県 (1985年生まれ)
42738 	 speciale 	 0 	 0 	 0 	 0 	 なし
42739 	 十兵衛 	 0 	 0 	 0 	 0 	 なし
42741 	 ８２１ 	 0 	 0 	 0 	 0 	 なし
42742 	 フナケン 	 0 	 0 	 0 	 0 	 なし
42743 	 horizou 	 0 	 0 	 0 	 0 	 なし
42744 	 yukidunk 	 1 	 1 	 0 	 0 	 なし
42745 	 GuyLocke 	 0 	 0 	 0 	 0 	 なし
42746 	 ひなぴー 	 0 	 0 	 0 	 0 	 なし
42747 	 jun81106 	 0 	 0 	 0 	 0 	 なし
42748 	 ALD 	 0 	 0 	 0 	 0 	 なし
42749 	 shinotsugu 	 0 	 0 	 0 	 0 	 なし
42750 	 んだっ 	 0 	 0 	 0 	 0 	 なし
42751 	 ヒロカン 	 1 	 1 	 0 	 1 	 なし
42752 	 セイ65 	 0 	 0 	 0 	 0 	 男性 - 大阪府
42753 	 しましま 	 0 	 0 	 0 	 0 	 なし
42754 	 新人王 	 0 	 0 	 0 	 0 	 なし
42755 	 shakayohachi 	 1 	 1 	 0 	 0 	 なし
42756 	 KENTIN1129 	 0 	 0 	 0 	 0 	 なし
42757 	 けん 	 0 	 0 	 0 	 0 	 なし
42758 	 Cocoro 	 1 	 1 	 0 	 0 	 なし
42759 	 koyamazaki36 	 2 	 2 	 0 	 0 	 男性 - 東京都
42760 	 あああぁ 	 1 	 1 	 0 	 0 	 なし
42761 	 yamazakm 	 0 	 0 	 0 	 0 	 なし
42763 	 ｓｈｉｇｅ 	 0 	 0 	 0 	 0 	 なし
42764 	 nautilus 	 0 	 0 	 9 	 0 	 なし
42765 	 shige 	 3 	 3 	 0 	 0 	 なし
42766 	 小池さん 	 0 	 0 	 0 	 0 	 なし
42768 	 masato1204 	 0 	 0 	 0 	 0 	 なし
42769 	 ぱっく 	 0 	 0 	 0 	 0 	 なし
42770 	 iaaa 	 7 	 6 	 0 	 4 	 なし
42771 	 やうやう 	 0 	 0 	 0 	 0 	 なし
42772 	 ルドルフ 	 0 	 0 	 0 	 0 	 なし
42773 	 ただきん 	 0 	 0 	 0 	 0 	 なし
42774 	 tau 	 0 	 0 	 0 	 0 	 なし
42775 	 フランイングハンチング 	 26 	 24 	 0 	 4 	 男性 - 東京都
42776 	 qchan 	 0 	 0 	 0 	 0 	 なし
42777 	 甲 	 0 	 0 	 0 	 0 	 なし
42778 	 soisoisoi 	 0 	 0 	 0 	 0 	 なし
42779 	 まるな 	 0 	 0 	 0 	 0 	 なし
42780 	 くまのぷーさん 	 2 	 2 	 0 	 0 	 なし
42781 	 やっさん 	 0 	 0 	 0 	 0 	 なし
42782 	 tomohige 	 0 	 0 	 0 	 0 	 なし
42783 	 たっちん 	 0 	 0 	 0 	 0 	 なし
42784 	 Keipp 	 0 	 0 	 0 	 0 	 なし
42785 	 リズちゃん 	 2 	 2 	 0 	 2 	 なし
42786 	 庭の芝桜Ⅱ 	 0 	 0 	 0 	 0 	 なし
42787 	 東京人 	 6 	 5 	 0 	 1 	 なし
42788 	 うめ 	 0 	 0 	 0 	 0 	 なし
42789 	 mitsupio 	 0 	 0 	 0 	 0 	 なし
42790 	 EVERFOR(えば) 	 0 	 0 	 0 	 0 	 なし
42791 	 yazs 	 0 	 0 	 0 	 0 	 なし
42792 	 TOSHI 	 4 	 4 	 0 	 0 	 なし
42793 	 magic_t 	 0 	 0 	 0 	 0 	 なし
42794 	 okumanryu 	 0 	 0 	 0 	 0 	 なし
42795 	 らー王子 	 0 	 0 	 0 	 0 	 なし
42796 	 とっつぁん 	 0 	 0 	 0 	 0 	 なし
42797 	 yacchi 	 0 	 0 	 0 	 0 	 なし
42798 	 bluetail 	 1 	 1 	 0 	 0 	 なし
42799 	 ひろし 	 0 	 0 	 0 	 0 	 なし
42800 	 Opotan 	 0 	 0 	 0 	 0 	 なし
42801 	 secretariat 	 0 	 0 	 0 	 0 	 なし
42802 	 wgrmkt 	 0 	 0 	 0 	 0 	 なし
42803 	 鷲田Ｐ 	 2 	 2 	 1 	 0 	 男性 - 群馬県
42804 	 tsunekun12 	 0 	 0 	 0 	 0 	 なし
42805 	 かみちゃん 	 0 	 0 	 0 	 0 	 なし
42806 	 じゅん 	 0 	 0 	 0 	 0 	 なし
42807 	 Hide 	 0 	 0 	 0 	 0 	 なし
42808 	 CT 	 2 	 2 	 0 	 0 	 なし
42809 	 ちどり 	 0 	 0 	 0 	 0 	 なし
42810 	 e4max 	 0 	 0 	 0 	 0 	 なし
42811 	 funfun 	 0 	 0 	 0 	 0 	 なし
42812 	 devilman 	 0 	 0 	 0 	 0 	 なし
42813 	 katz 	 3 	 3 	 2 	 0 	 男性 - 東京都 (1980年生まれ)
42814 	 toshi 	 0 	 0 	 0 	 0 	 なし
42815 	 kazu 	 0 	 0 	 0 	 0 	 なし
42816 	 ハゼラーメン 	 560 	 415 	 0 	 79 	 男性 - 東京都
42817 	 meiki 	 0 	 0 	 0 	 0 	 なし
42818 	 ぎんがめ 	 0 	 0 	 0 	 0 	 なし
42819 	 でんすけ 	 0 	 0 	 0 	 0 	 なし
42820 	 ムツミ 	 0 	 0 	 0 	 0 	 なし
42821 	 cone 	 0 	 0 	 0 	 0 	 なし
42822 	 れいれー。 	 0 	 0 	 0 	 0 	 男性 - 東京都 (1988年生まれ)
42823 	 くらむぼん 	 5 	 5 	 1 	 0 	 なし
42824 	 山羊男 	 0 	 0 	 0 	 0 	 なし
42825 	 こたろう 	 0 	 0 	 0 	 0 	 なし
42826 	 そば好き 	 6 	 6 	 0 	 0 	 なし
42827 	 ルフィー 	 0 	 0 	 0 	 0 	 なし
42828 	 mmm 	 0 	 0 	 0 	 0 	 なし
42829 	 Marlbana 	 0 	 0 	 0 	 0 	 なし
42830 	 ナベ 	 0 	 0 	 0 	 0 	 なし
42831 	 しらたま 	 1 	 1 	 0 	 0 	 男性 - 愛知県 (1972年生まれ)
42832 	 えちごや 	 0 	 0 	 0 	 0 	 なし
42833 	 ひでまる３０ 	 0 	 0 	 0 	 0 	 なし
42834 	 もふもふ 	 0 	 0 	 0 	 0 	 なし
42835 	 ひで 	 0 	 0 	 0 	 0 	 なし
42836 	 じゅんだい 	 0 	 0 	 0 	 0 	 なし
42837 	 ラー好き伊好き 	 0 	 0 	 0 	 0 	 なし
42838 	 火田 	 176 	 102 	 5 	 55 	 なし
42839 	 hag 	 0 	 0 	 0 	 0 	 なし
42840 	 kamepi- 	 1763 	 1289 	 1 	 14243 	 男性
42841 	 norao2008 	 0 	 0 	 0 	 0 	 なし
42842 	 benn55 	 0 	 0 	 0 	 0 	 なし
42843 	 jjj 	 0 	 0 	 0 	 0 	 なし
42844 	 ツクバサン 	 0 	 0 	 0 	 0 	 なし
42845 	 たら 	 0 	 0 	 0 	 0 	 なし
42846 	 たつやす 	 0 	 0 	 0 	 0 	 なし
42847 	 フルーティー 	 0 	 0 	 0 	 0 	 なし
42848 	 harumat 	 5 	 4 	 0 	 0 	 なし
42849 	 キム 	 0 	 0 	 0 	 0 	 なし
42850 	 monajapan 	 0 	 0 	 0 	 0 	 なし
42851 	 42_ota 	 0 	 0 	 0 	 0 	 なし
42852 	 黒猫の飼主 	 1 	 1 	 0 	 0 	 なし
42853 	 j-boy 	 0 	 0 	 1 	 0 	 なし
42854 	 damclover 	 2 	 2 	 0 	 1 	 なし
42855 	 nmkt 	 0 	 0 	 0 	 0 	 なし
42856 	 ｔｏｓｉ 	 0 	 0 	 0 	 0 	 なし
42857 	 なべぱぱ 	 26 	 20 	 0 	 0 	 なし
42858 	 MonMon 	 1 	 1 	 0 	 1 	 東京都
42859 	 san 	 0 	 0 	 0 	 0 	 なし
42860 	 髭ちゃん 	 0 	 0 	 0 	 0 	 なし
42861 	 Scalpel 	 2 	 2 	 0 	 0 	 男性 - 東京都
42862 	 面食い子 	 0 	 0 	 0 	 0 	 なし
42863 	 n-cube 	 0 	 0 	 0 	 0 	 なし
42864 	 paopao 	 0 	 0 	 0 	 0 	 なし
42865 	 ぎずも 	 3 	 3 	 0 	 0 	 男性 - 神奈川県
42866 	 kozee 	 8 	 7 	 0 	 3 	 男性 - 埼玉県
42867 	 ダイ 	 3 	 2 	 0 	 0 	 なし
42869 	 hamadayama 	 2 	 2 	 0 	 0 	 なし
42870 	 iud 	 1 	 1 	 0 	 0 	 なし
42871 	 虹脳 	 0 	 0 	 0 	 0 	 なし
42872 	 野球人 	 1 	 1 	 0 	 0 	 なし
42874 	 聖龍 	 0 	 0 	 0 	 0 	 なし
42875 	 PK 	 0 	 0 	 0 	 0 	 なし
42876 	 海舟 	 0 	 0 	 0 	 0 	 なし
42877 	 BuddyDaddy 	 0 	 0 	 0 	 0 	 なし
42878 	 たこ 	 0 	 0 	 0 	 0 	 なし
42879 	 のぶ太郎 	 0 	 0 	 0 	 0 	 なし
42880 	 カビゴン 	 0 	 0 	 0 	 0 	 なし
42881 	 行け行け課長 	 0 	 0 	 0 	 0 	 なし
42882 	 shrkgch 	 0 	 0 	 0 	 0 	 なし
42883 	 end 	 0 	 0 	 0 	 0 	 なし
42884 	 まくま 	 2 	 2 	 0 	 0 	 なし
42885 	 k0uh 	 0 	 0 	 0 	 0 	 なし
42886 	 やーま 	 0 	 0 	 0 	 0 	 なし
42887 	 めんめんもちもち 	 0 	 0 	 0 	 0 	 なし
42888 	 いもけん 	 17 	 10 	 0 	 3 	 なし
42889 	 kanaken 	 0 	 0 	 0 	 0 	 なし
42890 	 isekazuhiro 	 0 	 0 	 0 	 0 	 なし
42891 	 BANBAM 	 0 	 0 	 0 	 0 	 なし
42892 	 らいなす 	 0 	 0 	 0 	 0 	 なし
42893 	 大船観音 	 0 	 0 	 0 	 0 	 なし
42894 	 映画の最後の字幕 	 0 	 0 	 0 	 0 	 なし
42895 	 zzja 	 0 	 0 	 0 	 0 	 なし
42896 	 masa 	 0 	 0 	 0 	 0 	 なし
42897 	 secom 	 0 	 0 	 0 	 0 	 なし
42898 	 あっち 	 4 	 4 	 0 	 0 	 なし
42899 	 コーヘイ 	 0 	 0 	 0 	 0 	 男性
42900 	 skierkai 	 0 	 0 	 0 	 0 	 なし
42901 	 akira 	 0 	 0 	 0 	 0 	 なし
42902 	 エディ 	 1 	 1 	 0 	 1 	 なし
42903 	 chbukichi 	 0 	 0 	 0 	 0 	 なし
42904 	 ぺるーじゃ 	 0 	 0 	 0 	 0 	 なし
42905 	 HYPER-MACRO 	 0 	 0 	 0 	 0 	 なし
42906 	 こー 	 0 	 0 	 0 	 0 	 なし
42907 	 とんすけ 	 0 	 0 	 0 	 0 	 なし
42908 	 だいきち 	 0 	 0 	 0 	 0 	 男性
42909 	 disney 	 0 	 0 	 0 	 0 	 なし
42910 	 schenker 	 0 	 0 	 0 	 0 	 なし
42911 	 けん 	 0 	 0 	 0 	 0 	 なし
42912 	 うさみみぽぷり 	 0 	 0 	 0 	 0 	 なし
42913 	 hana 	 0 	 0 	 0 	 0 	 なし
42914 	 genddayuu 	 0 	 0 	 0 	 0 	 なし
42915 	 トーゴー 	 0 	 0 	 0 	 0 	 なし
42916 	 あじぽん 	 0 	 0 	 0 	 0 	 なし
42917 	 eeeeeya 	 0 	 0 	 0 	 0 	 なし
42918 	 新とちぎのとんとん 	 0 	 0 	 0 	 0 	 なし
42919 	 まあ 	 0 	 0 	 0 	 0 	 なし
42920 	 きんとき 	 0 	 0 	 0 	 0 	 なし
42921 	 deen 	 0 	 0 	 0 	 0 	 なし
42922 	 めんらいふ 	 1 	 1 	 0 	 0 	 なし
42923 	 kkramone 	 0 	 0 	 0 	 0 	 なし
42924 	 surak 	 0 	 0 	 0 	 0 	 なし
42925 	 まちくま 	 0 	 0 	 0 	 0 	 なし
42926 	 ゆきんこ３７ 	 4 	 3 	 0 	 2 	 男性 - 埼玉県
42927 	 amiami 	 0 	 0 	 0 	 0 	 なし
42928 	 にんにくいれますか？ 	 15 	 13 	 0 	 1 	 なし
