102084 	 あまけん 	 0 	 0 	 0 	 0 	 なし
102085 	 ひびき 	 0 	 0 	 0 	 0 	 なし
102086 	 はる 	 12 	 11 	 0 	 0 	 なし
102087 	 じんじん♪ 	 0 	 0 	 0 	 0 	 なし
102088 	 yuya 	 0 	 0 	 0 	 0 	 なし
102089 	 へも 	 0 	 0 	 0 	 0 	 なし
102090 	 浜崎充 	 0 	 0 	 0 	 0 	 なし
102091 	 J 	 1 	 1 	 0 	 0 	 なし
102092 	 げんのじ 	 0 	 0 	 0 	 0 	 なし
102093 	 Donald Rumsfeld 	 1 	 1 	 0 	 0 	 なし
102094 	 ナカピーチ 	 0 	 0 	 0 	 0 	 なし
102095 	 ラーメン丸 	 0 	 0 	 0 	 0 	 なし
102096 	 ただの豚 	 0 	 0 	 0 	 0 	 なし
102097 	 akiratrial 	 0 	 0 	 0 	 0 	 なし
102098 	 ひで 	 0 	 0 	 0 	 0 	 なし
102099 	 ルパン 	 0 	 0 	 0 	 0 	 なし
102100 	 rex 	 0 	 0 	 0 	 0 	 なし
102101 	 タコちゃん 	 0 	 0 	 0 	 0 	 なし
102102 	 すー３ 	 0 	 0 	 0 	 0 	 なし
102103 	 ぶんたくん 	 0 	 0 	 0 	 0 	 なし
102104 	 ようけ 	 0 	 0 	 0 	 0 	 なし
102105 	 ふゎゎ 	 0 	 0 	 0 	 0 	 男性 - 東京都 (1977年生まれ)
102106 	 半兵衛 	 0 	 0 	 0 	 0 	 なし
102107 	 xxputaxx 	 0 	 0 	 0 	 0 	 なし
102108 	 K&K; 	 7 	 5 	 0 	 3 	 男性 - 東京都
102109 	 Ｓた～～～～～～～～～～～～ろう 	 0 	 0 	 0 	 0 	 なし
102110 	 tada410 	 0 	 0 	 0 	 0 	 なし
102111 	 cyanos 	 0 	 0 	 0 	 0 	 なし
102112 	 hansen 	 0 	 0 	 0 	 0 	 なし
102113 	 kimi 	 0 	 0 	 0 	 0 	 なし
102114 	 okok 	 0 	 0 	 0 	 0 	 なし
102115 	 mtpcnn 	 0 	 0 	 0 	 0 	 なし
102116 	 sawataktak 	 0 	 0 	 0 	 0 	 なし
102117 	 hotman 	 0 	 0 	 0 	 0 	 なし
102118 	 inui 	 0 	 0 	 0 	 0 	 男性 - 東京都 (1977年生まれ)
102119 	 MAXMAN 	 0 	 0 	 0 	 0 	 なし
102120 	 barusami 	 0 	 0 	 0 	 0 	 なし
102121 	 ddd 	 0 	 0 	 0 	 0 	 なし
102122 	 ggge 	 0 	 0 	 0 	 0 	 なし
102123 	 けい＠よこはま 	 0 	 0 	 0 	 0 	 なし
102124 	 しめじ 	 0 	 0 	 0 	 0 	 なし
102125 	 シオ 	 0 	 0 	 0 	 0 	 なし
102126 	 yasu1173 	 0 	 0 	 0 	 0 	 なし
102127 	 kouichi 	 0 	 0 	 0 	 0 	 なし
102128 	 tesshis 	 0 	 0 	 0 	 0 	 なし
102129 	 だるまらいだー 	 0 	 0 	 0 	 0 	 なし
102130 	 fuzyken 	 0 	 0 	 0 	 0 	 なし
102131 	 馬なみ大男 	 0 	 0 	 0 	 0 	 男性 - 群馬県
102132 	 とうちゃん 	 0 	 0 	 0 	 0 	 なし
102133 	 GDB 	 0 	 0 	 0 	 0 	 なし
102134 	 Shigechian 	 0 	 0 	 0 	 0 	 なし
102135 	 hide 	 0 	 0 	 0 	 0 	 なし
102136 	 okunox 	 0 	 0 	 0 	 0 	 なし
102137 	 ｎｙｃｈｅ 	 0 	 0 	 0 	 0 	 なし
102138 	 imonezu 	 0 	 0 	 0 	 0 	 なし
102139 	 なべ 	 0 	 0 	 0 	 0 	 なし
102140 	 ryuji55 	 0 	 0 	 0 	 0 	 なし
102141 	 harto1960 	 0 	 0 	 0 	 0 	 なし
102142 	 なおと 	 0 	 0 	 0 	 0 	 なし
102143 	 muhandes 	 0 	 0 	 0 	 0 	 なし
102144 	 D 	 0 	 0 	 0 	 0 	 なし
102145 	 よっきぃ 	 0 	 0 	 0 	 0 	 なし
102146 	 yasbe 	 0 	 0 	 0 	 0 	 なし
102147 	 ファロファロ 	 0 	 0 	 0 	 0 	 なし
102148 	 おっくん0120 	 0 	 0 	 0 	 0 	 男性 - 東京都 (1975年生まれ)
102149 	 shwhy 	 0 	 0 	 0 	 0 	 なし
102150 	 シェバ 	 0 	 0 	 0 	 0 	 なし
102151 	 シャングリラ 	 0 	 0 	 0 	 0 	 なし
102152 	 ふくふく 	 0 	 0 	 0 	 0 	 なし
102153 	 nakedlove 	 0 	 0 	 0 	 0 	 なし
102154 	 酒井学 	 0 	 0 	 0 	 0 	 なし
102155 	 nao 	 0 	 0 	 0 	 0 	 なし
102156 	 ピヨヒコ 	 0 	 0 	 0 	 0 	 なし
102157 	 minimumkaos 	 0 	 0 	 0 	 0 	 なし
102158 	 hirosuke 	 0 	 0 	 0 	 0 	 なし
102159 	 takahori 	 1 	 1 	 0 	 0 	 東京都
102160 	 tetsu 	 0 	 0 	 0 	 0 	 なし
102161 	 kotsu 	 0 	 0 	 0 	 0 	 なし
102162 	 iri-ya 	 0 	 0 	 0 	 0 	 なし
102163 	 ピンクグレープ 	 0 	 0 	 0 	 0 	 なし
102164 	 たけさん 	 0 	 0 	 0 	 0 	 なし
102165 	 あおい 	 0 	 0 	 0 	 0 	 なし
102166 	 knut333 	 0 	 0 	 0 	 0 	 なし
102167 	 afdsr 	 0 	 0 	 0 	 0 	 なし
102168 	 ヒローーーーし 	 0 	 0 	 0 	 0 	 なし
102169 	 なべ 	 0 	 0 	 0 	 0 	 なし
102170 	 ｄｄｄ 	 0 	 0 	 0 	 0 	 なし
102171 	 zenji 	 0 	 0 	 0 	 0 	 なし
102172 	 k-pon 	 0 	 0 	 0 	 0 	 なし
102173 	 ウルトラマン 	 0 	 0 	 0 	 0 	 なし
102174 	 i-kyb 	 0 	 0 	 0 	 0 	 なし
102175 	 Ninonimo 	 0 	 0 	 0 	 0 	 なし
102176 	 おがーん 	 0 	 0 	 0 	 0 	 なし
102177 	 naru 	 0 	 0 	 0 	 0 	 なし
102178 	 tetsukaya 	 0 	 0 	 0 	 0 	 なし
102179 	 ひろゆき 	 0 	 0 	 0 	 0 	 なし
102180 	 ゆこ 	 0 	 0 	 0 	 0 	 なし
102181 	 ターミネーター 	 0 	 0 	 0 	 0 	 なし
102182 	 koppe8n 	 0 	 0 	 0 	 0 	 男性
102183 	 江戸家 	 0 	 0 	 0 	 0 	 なし
102184 	 katsunori70 	 0 	 0 	 0 	 0 	 なし
102185 	 なるさわ 	 0 	 0 	 0 	 0 	 なし
102186 	 hawa 	 0 	 0 	 0 	 0 	 なし
102187 	 バッジオ 	 0 	 0 	 0 	 0 	 なし
102188 	 take 	 0 	 0 	 0 	 0 	 なし
102189 	 また 	 0 	 0 	 0 	 0 	 なし
102190 	 クワガタ 	 0 	 0 	 0 	 0 	 なし
102191 	 かわぞー 	 0 	 0 	 0 	 0 	 なし
102192 	 damngood 	 0 	 0 	 0 	 0 	 なし
102193 	 だしまき 	 0 	 0 	 0 	 0 	 なし
102194 	 sennangelion 	 0 	 0 	 0 	 0 	 なし
102195 	 ベッカー 	 0 	 0 	 0 	 0 	 なし
102196 	 いっしー 	 0 	 0 	 0 	 0 	 なし
102197 	 BTTpaku 	 0 	 0 	 0 	 0 	 なし
102198 	 タカ 	 0 	 0 	 0 	 0 	 なし
102199 	 タイニー 	 0 	 0 	 0 	 0 	 なし
102200 	 じゅのん 	 0 	 0 	 0 	 0 	 なし
102201 	 eroero244 	 0 	 0 	 0 	 0 	 なし
102202 	 natng11 	 0 	 0 	 0 	 0 	 なし
102203 	 あつ 	 0 	 0 	 0 	 0 	 なし
102204 	 テレサ 	 0 	 0 	 0 	 0 	 なし
102205 	 MetaTron 	 0 	 0 	 0 	 0 	 なし
102206 	 シュータ 	 1 	 1 	 0 	 0 	 なし
102207 	 enk 	 0 	 0 	 0 	 0 	 なし
102208 	 skyline 	 0 	 0 	 0 	 0 	 なし
102209 	 HIRO 	 0 	 0 	 0 	 0 	 なし
102210 	 ぱいなぽ 	 0 	 0 	 0 	 0 	 なし
102211 	 talrute 	 10 	 10 	 0 	 0 	 男性 - 鹿児島県
102212 	 taiki7188 	 0 	 0 	 0 	 0 	 なし
102213 	 負け馬券でラーメンを 	 0 	 0 	 0 	 0 	 なし
102214 	 Alice777 	 0 	 0 	 0 	 0 	 なし
102215 	 キムキム 	 0 	 0 	 0 	 0 	 なし
102216 	 v200 	 0 	 0 	 0 	 0 	 なし
102217 	 みや 	 0 	 0 	 0 	 0 	 なし
102218 	 nao  	 0 	 0 	 0 	 0 	 なし
102219 	 しゃけさけ 	 0 	 0 	 0 	 0 	 なし
102220 	 サンダーバード２号 	 0 	 0 	 0 	 0 	 なし
102221 	 ヲヨカシ 	 0 	 0 	 0 	 0 	 なし
102222 	 mcukick 	 0 	 0 	 0 	 0 	 なし
102223 	 のもたん 	 0 	 0 	 0 	 0 	 なし
102224 	 K100 	 0 	 0 	 0 	 0 	 なし
102225 	 IuL 	 0 	 0 	 0 	 0 	 なし
102226 	 にゃんこパニック 	 0 	 0 	 0 	 0 	 なし
102227 	 のぶ 	 0 	 0 	 0 	 0 	 なし
102228 	 hiro_gs 	 0 	 0 	 0 	 0 	 なし
102229 	 鹿の夢 	 0 	 0 	 0 	 0 	 なし
102230 	 nao 	 0 	 0 	 0 	 0 	 なし
102231 	 BOYSⅡ麺 	 0 	 0 	 0 	 0 	 なし
102232 	 aquos 	 44 	 42 	 1 	 13 	 なし
102233 	 ヤクルトミルミルジョア 	 0 	 0 	 0 	 0 	 なし
102234 	 アラタ 	 0 	 0 	 0 	 0 	 なし
102235 	 センマイさし 	 0 	 0 	 11 	 0 	 なし
102236 	 toshi 	 0 	 0 	 0 	 0 	 なし
102237 	 pakepake1212 	 0 	 0 	 0 	 0 	 なし
102238 	 atom 	 0 	 0 	 0 	 0 	 なし
102239 	 bonbon 	 0 	 0 	 0 	 0 	 なし
102240 	 せろりあん 	 0 	 0 	 0 	 0 	 なし
102241 	 northeast485 	 0 	 0 	 0 	 0 	 なし
102242 	 ドロドン 	 0 	 0 	 0 	 0 	 なし
102243 	 shogen 	 0 	 0 	 0 	 0 	 なし
102244 	 かっとん 	 0 	 0 	 0 	 0 	 男性 - 東京都 (1976年生まれ)
102245 	 黒い探求者 	 0 	 0 	 0 	 0 	 なし
102246 	 ゆぅちゃん 	 0 	 0 	 0 	 0 	 なし
102247 	 相棒 	 0 	 0 	 1 	 0 	 男性 - 埼玉県
102248 	 木刀 	 0 	 0 	 0 	 0 	 なし
102249 	 ひっきー 	 0 	 0 	 0 	 0 	 なし
102250 	 t_inout 	 0 	 0 	 0 	 0 	 なし
102251 	 ころさく 	 0 	 0 	 0 	 0 	 なし
102252 	 みやみや 	 0 	 0 	 0 	 0 	 なし
102253 	 Tomon 	 0 	 0 	 0 	 0 	 なし
102254 	 katze 	 0 	 0 	 0 	 0 	 なし
102255 	 mitani1968 	 0 	 0 	 0 	 0 	 なし
102256 	 もっくん 	 0 	 0 	 0 	 0 	 なし
102257 	 つるっちょ 	 0 	 0 	 0 	 0 	 なし
102258 	 ktx11019 	 0 	 0 	 0 	 0 	 なし
102259 	 長瀬みつる 	 0 	 0 	 0 	 0 	 なし
102260 	 五右衛門 	 0 	 0 	 0 	 0 	 なし
102261 	 kentarrow 	 0 	 0 	 0 	 0 	 なし
102262 	 mac 	 0 	 0 	 0 	 0 	 なし
102263 	 ｶﾒｰﾙ 	 0 	 0 	 0 	 0 	 なし
102264 	 らち 	 0 	 0 	 0 	 0 	 なし
102265 	 wakochu 	 0 	 0 	 0 	 0 	 なし
102266 	 マオ～面 	 0 	 0 	 0 	 0 	 なし
102267 	 ぺ～ 	 0 	 0 	 0 	 0 	 なし
102268 	 aki313 	 0 	 0 	 0 	 0 	 なし
102269 	 sarass048 	 0 	 0 	 0 	 0 	 なし
102270 	 デルム 	 0 	 0 	 0 	 0 	 なし
102271 	 じずー 	 0 	 0 	 0 	 0 	 なし
102272 	 Nobu 	 0 	 0 	 0 	 0 	 なし
102273 	 ryushi 	 0 	 0 	 0 	 0 	 なし
102274 	 のぶちん 	 0 	 0 	 0 	 0 	 なし
102275 	 nIk 	 0 	 0 	 0 	 0 	 なし
102276 	 gramax 	 0 	 0 	 0 	 0 	 なし
102277 	 ぼうじぃ 	 0 	 0 	 0 	 0 	 なし
102278 	 ku-was 	 0 	 0 	 0 	 0 	 なし
102279 	 hasebeat 	 0 	 0 	 0 	 0 	 なし
102280 	 bose 	 0 	 0 	 0 	 0 	 なし
102281 	 ぼーさん 	 4 	 4 	 0 	 0 	 なし
102282 	 14g 	 0 	 0 	 0 	 0 	 なし
102283 	 あきさん 	 0 	 0 	 0 	 0 	 なし
102284 	 kitfisto004 	 0 	 0 	 0 	 0 	 なし
102285 	 こうちn 	 0 	 0 	 0 	 0 	 なし
102286 	 uhho 	 0 	 0 	 0 	 0 	 なし
102287 	 kamiccz 	 0 	 0 	 0 	 0 	 なし
102288 	 ken 	 0 	 0 	 0 	 0 	 なし
102289 	 たむ 	 0 	 0 	 0 	 0 	 なし
102290 	 psycho04 	 0 	 0 	 0 	 0 	 なし
102291 	 スーパームリオ 	 0 	 0 	 0 	 0 	 男性
102292 	 y-fujimoto 	 0 	 0 	 0 	 0 	 なし
102293 	 akebia 	 0 	 0 	 0 	 0 	 なし
102294 	 みょんぼ 	 0 	 0 	 0 	 0 	 なし
102295 	 ハーデス 	 0 	 0 	 0 	 0 	 なし
102296 	 オカンデ２号 	 0 	 0 	 0 	 0 	 なし
102297 	 ぶち 	 0 	 0 	 0 	 0 	 なし
102298 	 disco 	 0 	 0 	 0 	 0 	 なし
102299 	 ヘッド 	 0 	 0 	 0 	 0 	 なし
102300 	 まなお 	 0 	 0 	 0 	 0 	 なし
102301 	 MNkuma 	 0 	 0 	 0 	 0 	 なし
102303 	 another 	 0 	 0 	 0 	 0 	 なし
102304 	 ひろくん 	 0 	 0 	 0 	 0 	 なし
102305 	 ＱＱ 	 1 	 1 	 0 	 0 	 なし
102306 	 みゆじ 	 0 	 0 	 0 	 0 	 なし
102307 	 こうふぇい 	 0 	 0 	 0 	 0 	 なし
102308 	 hb 	 0 	 0 	 0 	 0 	 なし
102309 	 けんけんずい 	 11 	 10 	 0 	 0 	 男性 - 北海道 (1960年生まれ)
102310 	 セピア 	 0 	 0 	 0 	 0 	 なし
102311 	 Ｋ＆Ｋパパ 	 17 	 8 	 7 	 0 	 男性 - 東京都 (1978年生まれ)
102312 	 noranora 	 0 	 0 	 0 	 0 	 なし
102313 	 nakanaka 	 19 	 17 	 1 	 0 	 男性 - 岐阜県 (1976年生まれ)
102314 	 なしか 	 0 	 0 	 0 	 0 	 なし
102315 	 03031241 	 0 	 0 	 0 	 0 	 なし
102316 	 梅干茶漬け 	 0 	 0 	 0 	 0 	 なし
102317 	 オオバタン 	 0 	 0 	 0 	 0 	 なし
102318 	 conahat 	 0 	 0 	 0 	 0 	 なし
102319 	 buriburi2 	 0 	 0 	 0 	 0 	 なし
102320 	 きょん 	 0 	 0 	 0 	 0 	 なし
102321 	 おれって 	 0 	 0 	 0 	 0 	 なし
102322 	 oyaji y 	 0 	 0 	 0 	 0 	 なし
102323 	 スズ 	 0 	 0 	 0 	 0 	 なし
102324 	 ルビー 	 0 	 0 	 0 	 0 	 なし
102325 	 にくきう 	 0 	 0 	 0 	 0 	 なし
102326 	 ｙａｓｕ 	 0 	 0 	 0 	 0 	 なし
102327 	 おりおん 	 0 	 0 	 0 	 0 	 なし
102328 	 しょうれつ 	 0 	 0 	 0 	 0 	 なし
102329 	 きもん 	 0 	 0 	 0 	 0 	 なし
102330 	 jxg 	 0 	 0 	 0 	 0 	 なし
102331 	 江差追分 	 0 	 0 	 0 	 0 	 なし
102332 	 ツバメ 	 0 	 0 	 0 	 0 	 なし
102333 	 optimista 	 0 	 0 	 0 	 0 	 なし
102334 	 りり 	 0 	 0 	 0 	 0 	 なし
102335 	 QJ 	 0 	 0 	 0 	 0 	 なし
102336 	 wbs05849 	 0 	 0 	 0 	 0 	 なし
102337 	 waccha 	 0 	 0 	 0 	 0 	 なし
102338 	 ぎん 	 0 	 0 	 0 	 0 	 なし
102340 	 fumi 	 0 	 0 	 0 	 0 	 なし
102342 	 Nir 	 0 	 0 	 0 	 0 	 なし
102343 	 ちゅー 	 0 	 0 	 0 	 0 	 なし
102344 	 さく 	 0 	 0 	 0 	 0 	 なし
102345 	 しまうま 	 0 	 0 	 0 	 0 	 なし
102346 	 fired 	 0 	 0 	 0 	 0 	 なし
102347 	 タカミー 	 0 	 0 	 0 	 0 	 なし
102348 	 yuma 	 0 	 0 	 0 	 0 	 なし
102349 	 あいあい 	 0 	 0 	 0 	 0 	 なし
102350 	 nakamonn 	 0 	 0 	 0 	 0 	 なし
102351 	 gurimaru 	 0 	 0 	 0 	 0 	 なし
102352 	 pit 	 0 	 0 	 0 	 0 	 なし
102353 	 leafin 	 0 	 0 	 0 	 0 	 なし
102354 	 naop 	 0 	 0 	 0 	 0 	 なし
102355 	 dugat 	 0 	 0 	 0 	 0 	 なし
102356 	 ピンさん 	 0 	 0 	 0 	 0 	 なし
102357 	 黒ラブ　ゆず 	 0 	 0 	 0 	 0 	 なし
102358 	 ken 	 0 	 0 	 0 	 0 	 なし
102359 	 ｊｉｉ 	 0 	 0 	 0 	 0 	 なし
102360 	 tact295 	 0 	 0 	 0 	 0 	 なし
102361 	 麺ズノンノ 	 0 	 0 	 0 	 0 	 なし
102362 	 マリン 	 129 	 101 	 2 	 68 	 男性 - 埼玉県 (1973年生まれ)
102363 	 ひでゆき 	 0 	 0 	 0 	 0 	 なし
102364 	 ELV1966 	 0 	 0 	 0 	 0 	 男性 - 千葉県 (1966年生まれ)
102365 	 IQBAL 	 0 	 0 	 0 	 0 	 なし
102366 	 やぶぅ 	 0 	 0 	 0 	 0 	 なし
102367 	 くりぼー 	 0 	 0 	 0 	 0 	 なし
102368 	 のるきご 	 0 	 0 	 0 	 0 	 なし
102369 	 superdry_0001 	 0 	 0 	 0 	 0 	 男性 - 埼玉県 (1981年生まれ)
102370 	 すぅもも 	 0 	 0 	 0 	 0 	 なし
102371 	 KJ 	 0 	 0 	 0 	 0 	 なし
102372 	 ごんた 	 0 	 0 	 0 	 0 	 なし
102373 	 道主 	 0 	 0 	 0 	 0 	 なし
102374 	 iceman 	 0 	 0 	 0 	 0 	 なし
102375 	 ちぇ～す 	 0 	 0 	 0 	 0 	 なし
102376 	 m0611 	 0 	 0 	 0 	 0 	 なし
102377 	 ＴＫ 	 0 	 0 	 0 	 0 	 なし
102378 	 QooQoo 	 0 	 0 	 0 	 0 	 なし
102379 	 nokichi３ 	 0 	 0 	 0 	 0 	 なし
102380 	 menra 	 175 	 173 	 0 	 10 	 東京都
102381 	 kobayahho1005 	 0 	 0 	 0 	 0 	 なし
102382 	 loup_gourmand 	 0 	 0 	 0 	 0 	 なし
102383 	 Lyu 	 0 	 0 	 0 	 0 	 なし
102385 	 はなび 	 0 	 0 	 0 	 0 	 なし
102386 	 桜 	 0 	 0 	 0 	 0 	 なし
102387 	 あらけん 	 852 	 368 	 0 	 5831 	 男性 - 茨城県
102388 	 gou3911 	 0 	 0 	 0 	 0 	 なし
102389 	 やぶれがさ 	 0 	 0 	 0 	 0 	 なし
102390 	 daimaoou  	 0 	 0 	 0 	 0 	 なし
102391 	 tina 	 0 	 0 	 0 	 0 	 なし
102392 	 けー 	 5 	 5 	 0 	 0 	 男性 - 東京都 (1979年生まれ)
102393 	 すっとこ 	 0 	 0 	 0 	 0 	 なし
102394 	 ケニー LasConchas 	 0 	 0 	 0 	 0 	 男性 - 東京都 (1975年生まれ)
102395 	 コデベン 	 0 	 0 	 0 	 0 	 なし
102396 	 YUTARO 	 0 	 0 	 0 	 0 	 なし
102397 	 ひっきぃ 	 2 	 2 	 0 	 0 	 なし
102398 	 せきゃ 	 0 	 0 	 0 	 0 	 なし
102399 	 r34gen 	 0 	 0 	 1 	 0 	 なし
102400 	 3330g 	 0 	 0 	 0 	 0 	 なし
102401 	 hk555mitchy 	 0 	 0 	 0 	 0 	 なし
102402 	 ししまん 	 0 	 0 	 0 	 0 	 なし
102403 	 ひろし。。。 	 0 	 0 	 0 	 0 	 なし
102404 	 hide 	 1 	 1 	 0 	 0 	 なし
102405 	 ダイ 	 0 	 0 	 0 	 0 	 なし
102406 	 俊汰 	 0 	 0 	 0 	 0 	 なし
102407 	 まるたく 	 0 	 0 	 0 	 0 	 なし
102408 	 ラーメンは週一回 	 0 	 0 	 0 	 0 	 なし
102409 	 tachi16 	 0 	 0 	 0 	 0 	 なし
102410 	 はるまき 	 0 	 0 	 0 	 0 	 なし
102411 	 miki 	 0 	 0 	 0 	 0 	 なし
102412 	 shibu_t 	 0 	 0 	 0 	 0 	 なし
102413 	 日野秀規 	 0 	 0 	 0 	 0 	 なし
102414 	 hasewo11 	 0 	 0 	 0 	 0 	 なし
102415 	 inazo 	 0 	 0 	 0 	 0 	 なし
102416 	 あきたのこまち 	 0 	 0 	 0 	 0 	 男性 (1958年生まれ)
102417 	 Dim 	 0 	 0 	 0 	 0 	 なし
102418 	 igrkeplus 	 0 	 0 	 0 	 0 	 なし
102419 	 むら 	 0 	 0 	 0 	 0 	 なし
102420 	 ラメキチ 	 1 	 1 	 0 	 0 	 なし
102421 	 non-non 	 0 	 0 	 0 	 0 	 なし
102422 	 havanos 	 0 	 0 	 0 	 0 	 なし
102423 	 Namiki 	 0 	 0 	 0 	 0 	 なし
102424 	 しゅう 	 0 	 0 	 0 	 0 	 なし
102425 	 tomitaboo 	 1 	 1 	 0 	 0 	 なし
102426 	 KPB27 	 0 	 0 	 0 	 0 	 なし
102427 	 repins 	 0 	 0 	 0 	 0 	 なし
102428 	 べるべる 	 0 	 0 	 0 	 0 	 なし
102429 	 heronry 	 0 	 0 	 0 	 0 	 なし
102430 	 3737 	 0 	 0 	 0 	 0 	 なし
102431 	 邪馬台国の姫君 	 0 	 0 	 0 	 0 	 なし
102432 	 TKDaaa 	 0 	 0 	 0 	 0 	 なし
102433 	 大久保 	 0 	 0 	 0 	 0 	 なし
102434 	 TOM 	 0 	 0 	 0 	 0 	 なし
102435 	 tos 	 0 	 0 	 0 	 0 	 なし
102436 	 さいとう 	 0 	 0 	 0 	 0 	 なし
102437 	 うーちゃん 	 0 	 0 	 0 	 0 	 なし
102438 	 くぶら 	 0 	 0 	 0 	 0 	 なし
102439 	 smallblock 	 0 	 0 	 0 	 0 	 なし
102440 	 yakonimon 	 0 	 0 	 0 	 0 	 なし
102441 	 momiction 	 3 	 3 	 1 	 0 	 なし
102442 	 ec461 	 0 	 0 	 0 	 0 	 なし
102443 	 peacetable 	 0 	 0 	 0 	 0 	 なし
102444 	 u8 	 0 	 0 	 0 	 0 	 なし
102445 	 ジオン 	 0 	 0 	 0 	 0 	 なし
102446 	 nandemo 	 0 	 0 	 0 	 0 	 なし
102447 	 take-one 	 0 	 0 	 0 	 0 	 なし
102448 	 tarchan0422 	 0 	 0 	 0 	 0 	 なし
102449 	 にゃーめん 	 0 	 0 	 0 	 0 	 なし
102450 	 azu 	 0 	 0 	 0 	 0 	 なし
102451 	 マーシー 	 0 	 0 	 0 	 0 	 なし
102452 	 ミクパパ 	 0 	 0 	 0 	 0 	 なし
102453 	 sezannnu 	 0 	 0 	 0 	 0 	 なし
102454 	 ハイマン 	 0 	 0 	 0 	 0 	 なし
102455 	 クエン 	 0 	 0 	 0 	 0 	 なし
102456 	 tonton_mogura 	 0 	 0 	 0 	 0 	 なし
102457 	 やたさんなな 	 1 	 1 	 0 	 1 	 なし
102458 	 かちょう 	 0 	 0 	 0 	 0 	 なし
102459 	 珍獣ヒロヲ 	 0 	 0 	 0 	 0 	 なし
102460 	 ryo 	 0 	 0 	 0 	 0 	 なし
102461 	 かんさいんまん 	 0 	 0 	 0 	 0 	 なし
102462 	 あつお 	 0 	 0 	 0 	 0 	 なし
102463 	 majipon 	 0 	 0 	 0 	 0 	 なし
102464 	 やさい 	 0 	 0 	 0 	 0 	 男性 - 茨城県
102465 	 泰太郎 	 0 	 0 	 0 	 0 	 なし
102466 	 ゆちんぬ 	 0 	 0 	 0 	 0 	 なし
102467 	 keywin1985 	 0 	 0 	 0 	 0 	 なし
102468 	 かきさん 	 0 	 0 	 0 	 0 	 なし
102469 	 ag1622 	 0 	 0 	 0 	 0 	 なし
102470 	 龍駿 	 0 	 0 	 0 	 0 	 なし
102471 	 イカ王子 	 0 	 0 	 0 	 0 	 東京都
102472 	 なまら亭甚兵衛 	 0 	 0 	 1 	 0 	 なし
102473 	 Tattsun 	 0 	 0 	 0 	 0 	 なし
102474 	 hiro 	 0 	 0 	 0 	 0 	 なし
102475 	 よしお 	 0 	 0 	 0 	 0 	 なし
102476 	 としくん 	 0 	 0 	 0 	 0 	 なし
102477 	 さやパパ 	 0 	 0 	 0 	 0 	 なし
102478 	 yanagibashi92 	 0 	 0 	 0 	 0 	 なし
102479 	 町田図師太郎 	 0 	 0 	 0 	 0 	 なし
102480 	 Rainy 	 0 	 0 	 0 	 0 	 なし
102481 	 らめん 	 0 	 0 	 0 	 0 	 なし
102482 	 ニート 	 0 	 0 	 0 	 0 	 なし
102483 	 しるさん 	 0 	 0 	 0 	 0 	 なし
102484 	 ノリ 	 0 	 0 	 0 	 0 	 なし
102485 	 libertyhiro 	 0 	 0 	 0 	 0 	 なし
102486 	 elwood 	 1 	 1 	 0 	 0 	 なし
102487 	 miso 	 0 	 0 	 0 	 0 	 なし
102488 	 6head 	 0 	 0 	 0 	 0 	 なし
102489 	 こうたん 	 0 	 0 	 0 	 0 	 なし
102490 	 kent1212 	 0 	 0 	 0 	 0 	 なし
102491 	 snoran 	 0 	 0 	 0 	 0 	 なし
102492 	 まっする 	 0 	 0 	 0 	 0 	 なし
102493 	 m@s@ki 	 0 	 0 	 0 	 0 	 なし
102494 	 ダンナ 	 0 	 0 	 0 	 0 	 男性 - 埼玉県
102495 	 健太パパ 	 0 	 0 	 0 	 0 	 なし
102496 	 cheesehead 	 0 	 0 	 0 	 0 	 なし
102497 	 マッキー 	 0 	 0 	 0 	 0 	 なし
102498 	 KW 	 0 	 0 	 0 	 0 	 なし
102499 	 ｙａｓｕ 	 0 	 0 	 0 	 0 	 なし
102500 	 web7777 	 0 	 0 	 0 	 0 	 なし
102501 	 niigatawakui 	 0 	 0 	 0 	 0 	 なし
102502 	 TODOMAN 	 0 	 0 	 0 	 0 	 なし
102503 	 龍樹@ｾｽﾉｦﾄ 	 0 	 0 	 0 	 0 	 男性 - 岡山県
102504 	 たむたむ 	 0 	 0 	 0 	 0 	 なし
102505 	 味一 	 0 	 0 	 0 	 0 	 なし
102507 	 badoatu 	 0 	 0 	 0 	 0 	 なし
102508 	 ゆうき 	 0 	 0 	 0 	 0 	 なし
102509 	 だいこん 	 0 	 0 	 0 	 0 	 なし
102510 	 nannkuru 	 0 	 0 	 0 	 0 	 なし
102511 	 R3 	 3 	 3 	 0 	 0 	 男性 - 東京都 (1989年生まれ)
102512 	 哲 	 0 	 0 	 0 	 0 	 なし
102513 	 にぐにぐ 	 0 	 0 	 0 	 0 	 なし
102514 	 tomoga 	 0 	 0 	 0 	 0 	 なし
102515 	 You 	 0 	 0 	 0 	 0 	 東京都 (1993年生まれ)
102516 	 ほし☆くず 	 0 	 0 	 0 	 0 	 なし
102517 	 yoneyama01 	 0 	 0 	 0 	 0 	 なし
102518 	 にしお 	 0 	 0 	 0 	 0 	 なし
102520 	 カスクン 	 0 	 0 	 0 	 0 	 なし
102521 	 こくてん 	 0 	 0 	 0 	 0 	 なし
102522 	 あっきー 	 0 	 0 	 0 	 0 	 なし
102523 	 utoc 	 0 	 0 	 0 	 0 	 なし
